element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Os,3,116.32611,0.00050,116.32638,0.00019,246,2.25e+08,,16720.70,102685.72,5d6,3H,6,,102685*,5,,T9870,L20381,
Os,3,116.46556,0.00050,116.46573,0.00018,479,7.41e+08,,15780.66,101642.83,5d6,3G,5,,101642*,4,,T9870,L20381,
Os,3,116.49006,0.00050,116.4904,0.0003,53,5.07e+08,,15131.09,100975.04,5d6,3P2,2,5d5.6p,100975*,1,,T9870,L20381,
Os,3,116.51138,0.00050,116.51144,0.00020,135,5.08e+08,,22487.18,108315.66,5d6,3G,4,,108315*,4,,T9870,L20381,
Os,3,116.56083,0.00050,116.56101,0.00024,114,3.65e+08,,28637.57,114429.55,5d5.(4G).6s,5G,6,5d5.6p,114429*,5,,T9870,L20381,
Os,3,116.58275,0.00050,116.58285,0.00018,377,4.85e+08,,15780.66,101556.57,5d6,3G,5,,101556*,5,,T9870,L20381,
Os,3,116.61736,0.00050,116.6173,0.0004,92,4.76e+08,,17073.05,102823.6,5d6,17073,3,,102823*,2,,T9870,L20381,
Os,3,116.71208,0.00050,116.71234,0.00016,874,1.34e+09,,16720.70,102401.44,5d6,3H,6,5d5.6p,102401*,6,,T9870,L20381,
Os,3,116.73774,0.00050,116.73688,0.00023,209bl(Os V),1.36e+08,,16720.70,102383.43,5d6,3H,6,5d5.(2I).6p,1K*,7,,T9870,L20381,
Os,3,116.84681,0.00050,116.84659,0.00020,141,2.40e+08,,27885.00,113467.30,5d6,1I,6,5d5.6p,113467*,5,,T9870,L20381,
Os,3,116.87968,0.00050,116.87930,0.00016,295,1.03e+08,,0.00,85558.35,5d6,5D,4,5d5.6p,85558*,4,,T9870,L20381,
Os,3,116.88781,0.00050,116.88769,0.00016,210,2.68e+08,,3849.26,89401.47,5d6,5D,3,5d5.6p,89401*,2,,T9870,L20381,
Os,3,116.94408,0.00050,116.94429,0.00015,257,3.51e+08,,12535.51,98046.31,5d6,12535,4,,98046*,4,,T9870,L20381,
Os,3,117.08501,0.00050,117.08493,0.00016,133bl(2xC III),1.68e+08,,3993.38,89401.47,5d6,5D,2,5d5.6p,89401*,2,,T9870,L20381,
Os,3,117.11890,0.00050,117.1189,0.0004,62,8.07e+08,,18322.35,103705.7,5d6,3F2,2,5d5.6p,103705*,1,,T9870,L20381,
Os,3,117.15187,0.00050,117.1516,0.0003,115,4.04e+08,,15131.09,100490.6,5d6,3P2,2,,100490*,2,,T9870,L20381,
Os,3,117.17019,0.00050,117.1699,0.0003,37bl(Os IV),1.75e+08,,38705.98,124052.1,5d5.(2I).6s,3I,5,,124052*,6,,T9870,L20381,
Os,3,117.17783,0.00050,117.17778,0.00018,89,2.46e+08,,21444.35,106784.76,5d6,3H,4,,106784*,3,,T9870,L20381,
Os,3,117.20359,0.00050,117.20362,0.00023,116,3.77e+08,,3993.38,89314.98,5d6,5D,2,,89314*,1,,T9870,L20381,
Os,3,117.34472,0.00050,117.34457,0.00017,789,1.05e+09,,15780.66,100999.77,5d6,3G,5,,100999*,4,,T9870,L20381,
Os,3,117.44632,0.00050,117.44601,0.00018,25,9.14e+07,,12535.51,97681.02,5d6,12535,4,,97681*,3,,T9870,L20381,
Os,3,117.66365,0.00050,117.66404,0.00018,865,1.31e+09,,3993.38,88981.11,5d6,5D,2,5d5.6p,88981*,2,,T9870,L20381,
Os,3,117.75645,0.00050,117.75688,0.00017,75,2.29e+08,,21444.35,106365.08,5d6,3H,4,5d5.6p,106365*,5,,T9870,L20381,
Os,3,117.79938,0.00050,117.79963,0.00017,344,4.46e+08,,3993.38,88883.29,5d6,5D,2,5d5.6p,88883*,3,,T9870,L20381,
Os,3,117.87463,0.00050,117.87467,0.00019,575bl(Os V),3.36e+08,,16720.70,101556.57,5d6,3H,6,,101556*,5,,T9870,L20381,
Os,3,117.88350,0.00050,117.88320,0.00022,31,5.73e+07,,28637.57,113467.30,5d5.(4G).6s,5G,6,5d5.6p,113467*,5,,T9870,L20381,
Os,3,117.91143,0.00050,117.9115,0.0003,43,2.01e+08,,29817.03,114626.41,5d6,1F,3,,114626*,3,,T9870,L20381,
Os,3,117.91876,0.00050,117.9185,0.0003,425,8.33e+08,,6154.41,90958.71,5d6,5D,1,,90958*,1,,T9870,L20381,
Os,3,117.97728,0.00050,117.97735,0.00018,607,1.16e+09,,23408.63,108170.66,5d6,3H,5,5d5.6p,108170*,5,,T9870,L20381,
Os,3,118.06826,0.00050,118.0682,0.0006,166,8.50e+08,,6154.41,90851.2,5d6,5D,1,5d5.6p,90851*,0,,T9870,L20381,
Os,3,118.14486,0.00050,118.1450,0.0003,101,2.80e+08,,6316.98,90958.71,5d6,5D,0,,90958*,1,,T9870,L20381,
Os,3,118.15367,0.00050,118.1531,0.0003,20,1.80e+08,,29793.58,114429.55,5d6,1G2,4,5d5.6p,114429*,5,,T9870,L20381,
Os,3,118.17470,0.00050,118.1746,0.0003,196,2.99e+08,,17073.05,101693.6,5d6,17073,3,,101693*,3,,T9870,L20381,
Os,3,118.24499,0.00050,118.24555,0.00017,67,1.21e+08,,17073.05,101642.83,5d6,17073,3,,101642*,4,,T9870,L20381,
Os,3,118.29192,0.00050,118.2920,0.0003,48,2.37e+08,,18322.35,102858.9,5d6,3F2,2,5d5.6p,102858*,1,,T9870,L20381,
Os,3,118.34140,0.00050,118.3414,0.0004,295,9.94e+08,,18322.35,102823.6,5d6,3F2,2,,102823*,2,,T9870,L20381,
Os,3,118.46166,0.00050,118.46183,0.00018,20,6.80e+07,,3849.26,88264.64,5d6,5D,3,5d5.6p,88264*,2,,T9870,L20381,
Os,3,118.47892,0.00050,118.47860,0.00017,360,1.30e+08,,12535.51,96938.94,5d6,12535,4,,96938*,4,,T9870,L20381,
Os,3,118.51821,0.00050,118.5184,0.0003,71,1.36e+08,,15131.09,99506.19,5d6,3P2,2,,99506*,2,,T9870,L20381,
Os,3,118.61708,0.00050,118.61710,0.00015,255,1.64e+08,,4578.41,88883.29,5d5.(6S).6s,7S,3,5d5.6p,88883*,3,,T9870,L20381,
Os,3,118.66436,0.00050,118.66442,0.00018,151,2.24e+08,,3993.38,88264.64,5d6,5D,2,5d5.6p,88264*,2,,T9870,L20381,
Os,3,118.67629,0.00050,118.67623,0.00023,61,1.26e+08,,23408.63,107671.50,5d6,3H,5,,107671*,4,,T9870,L20381,
Os,3,118.73152,0.00050,118.73162,0.00016,1071,1.65e+09,,0.00,84223.56,5d6,5D,4,5d5.(4G).6p,5F*,5,,T9870,L20381,
Os,3,118.75201,0.00050,118.75208,0.00020,38,1.99e+08,,17073.05,101282.10,5d6,17073,3,,101282*,3,,T9870,L20381,
Os,3,118.96686,0.00050,118.96676,0.00016,39,6.67e+07,,3849.26,87906.35,5d6,5D,3,5d5.6p,87906*,4,,T9870,L20381,
Os,3,118.97516,0.00050,118.97503,0.00018,457,5.94e+08,,21444.35,105495.60,5d6,3H,4,5d5.6p,105495*,4,,T9870,L20381,
Os,3,119.15182,0.00050,119.15156,0.00016,165bl(Os V),4.11e+08,,17073.05,100999.77,5d6,17073,3,,100999*,4,,T9870,L20381,
Os,3,119.23746,0.00050,119.23745,0.00021,423,3.64e+08,,12535.51,96401.78,5d6,12535,4,,96401*,4,,T9870,L20381,
Os,3,119.26020,0.00050,119.26050,0.00020,645,7.60e+08,,12535.51,96385.57,5d6,12535,4,,96385*,3,,T9870,L20381,
Os,3,119.36466,0.00050,119.3639,0.0003,23,1.62e+08,,29793.58,113571.0,5d6,1G2,4,,113571*,4,,T9870,L20381,
Os,3,119.49319,0.00050,119.49290,0.00021,25,1.03e+08,,15131.09,98818.07,5d6,3P2,2,5d5.6p,98818*,1,,T9870,L20381,
Os,3,119.51171,0.00050,119.5118,0.0003,30,1.74e+08,,29793.58,113467.30,5d6,1G2,4,5d5.6p,113467*,5,,T9870,L20381,
Os,3,119.51605,0.00050,119.5160,0.0003,132,2.03e+08,,15131.09,98801.91,5d6,3P2,2,,98801*,3,,T9870,L20381,
Os,3,119.52729,0.00050,119.52666,0.00020,22,6.40e+07,,3849.26,87512.60,5d6,5D,3,5d5.6p,87512*,2,,T9870,L20381,
Os,3,119.53811,0.00050,119.53840,0.00019,233,5.60e+08,,15131.09,98786.22,5d6,3P2,2,,98786*,2,,T9870,L20381,
Os,3,119.55275,0.00050,119.5529,0.0004,85,7.17e+08,,20060.69,103705.7,5d6,3D,1,5d5.6p,103705*,1,,T9870,L20381,
Os,3,119.59734,0.00050,119.59744,0.00016,189,2.03e+08,,15780.66,99394.49,5d6,3G,5,5d5.6p,99394*,5,,T9870,L20381,
Os,3,119.65338,0.00050,119.65397,0.00023,21,1.00e+08,,24097.17,107671.50,5d6,24097,3,,107671*,4,,T9870,L20381,
Os,3,119.73292,0.00050,119.73292,0.00020,845,6.40e+08,,3993.38,87512.60,5d6,5D,2,5d5.6p,87512*,2,,T9870,L20381,
Os,3,119.81018,0.00050,119.8097,0.0003,24,2.99e+08,,29817.03,113282.7,5d6,1F,3,,113282*,3,,T9870,L20381,
Os,3,119.81710,0.00050,119.8161,0.0004,54bl(Os V),1.93e+08,,40611.66,124072.9,5d5.(4G).6s,3G,4,5d4.6s.6p,124072*,5,,T9870,L20381,
Os,3,119.83915,0.00050,119.8385,0.0006,16,2.20e+08,,21136.37,104582.0,5d6,3D,2,,104582*,2,,T9870,L20381,
Os,3,120.01604,0.00050,120.01601,0.00016,1058,6.13e+08,,0.00,83322.22,5d6,5D,4,5d5.6p,83322*,4,,T9870,L20381,
Os,3,120.12386,0.00050,120.12436,0.00019,157bl(Os V),2.62e+08,,6154.41,89401.47,5d6,5D,1,5d5.6p,89401*,2,,T9870,L20381,
Os,3,120.14432,0.00050,120.14455,0.00022,49,2.62e+08,,21444.35,104677.42,5d6,3H,4,5d5.6p,104677*,5,,T9870,L20381,
Os,3,120.17658,0.00050,120.17697,0.00020,700,6.59e+08,,23408.63,106619.25,5d6,3H,5,5d5.6p,106619*,6,,T9870,L20381,
Os,3,120.35530,0.00050,120.3544,0.0003,19,1.03e+08,,21136.37,104224.29,5d6,3D,2,,104224*,3,,T9870,L20381,
Os,3,120.46943,0.00050,120.46971,0.00017,163,2.96e+08,,22487.18,105495.60,5d6,3G,4,5d5.6p,105495*,4,,T9870,L20381,
Os,3,120.48502,0.00050,120.4848,0.0003,738*,4.80e+08,,6316.98,89314.98,5d6,5D,0,,89314*,1,,T9870,L20381,
Os,3,120.48502,0.00050,120.48485,0.00016,738*,7.19e+08,,15780.66,98778.65,5d6,3G,5,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,120.52023,0.00050,120.51990,0.00017,371,4.88e+08,,27885.00,110858.85,5d6,1I,6,5d4.(5D).6s.(6D).6p,7F*,6,,T9870,L20381,
Os,3,120.53473,0.00050,120.53495,0.00019,15,8.40e+07,,18322.35,101285.84,5d6,3F2,2,,101285*,2,,T9870,L20381,
Os,3,120.54542,0.00050,120.54518,0.00017,94,1.84e+08,,23408.63,106365.08,5d6,3H,5,5d5.6p,106365*,5,,T9870,L20381,
Os,3,120.67349,0.00050,120.67346,0.00017,65,2.07e+08,,17073.05,99941.31,5d6,17073,3,,99941*,4,,T9870,L20381,
Os,3,120.73405,0.00050,120.73401,0.00020,61,1.28e+08,,6154.41,88981.11,5d6,5D,1,5d5.6p,88981*,2,,T9870,L20381,
Os,3,120.80228,0.00050,120.8022,0.0003,30,1.51e+08,,21444.35,104224.29,5d6,3H,4,,104224*,3,,T9870,L20381,
Os,3,120.88143,0.00050,120.88202,0.00016,97bl(Os IV),1.27e+08,,15780.66,98505.95,5d6,3G,5,5d5.6p,98505*,4,,T9870,L20381,
Os,3,120.90051,0.00050,120.90056,0.00020,144,2.22e+08,,21444.35,104156.95,5d6,3H,4,,104156*,5,,T9870,L20381,
Os,3,120.93692,0.00050,120.93713,0.00019,62,2.80e+08,,24097.17,106784.76,5d6,24097,3,,106784*,3,,T9870,L20381,
Os,3,120.98858,0.00050,120.9882,0.0003,55,3.80e+08,,18322.35,100975.04,5d6,3F2,2,5d5.6p,100975*,1,,T9870,L20381,
Os,3,121.06953,0.00050,121.06964,0.00021,63,5.16e+08,,21136.37,103733.46,5d6,3D,2,,103733*,3,,T9870,L20381,
Os,3,121.13937,0.00050,121.13881,0.00019,84,1.57e+08,,15131.09,97681.02,5d6,3P2,2,,97681*,3,,T9870,L20381,
Os,3,121.14176,0.00050,121.14171,0.00019,30,1.38e+08,,17073.05,99621.00,5d6,17073,3,,99621*,2,,T9870,L20381,
Os,3,121.24259,0.00050,121.2426,0.0003,19,1.13e+08,,21745.01,104224.29,5d6,3D,3,,104224*,3,,T9870,L20381,
Os,3,121.31047,0.00050,121.3104,0.0003,328,8.32e+08,,17073.05,99506.19,5d6,17073,3,,99506*,2,,T9870,L20381,
Os,3,121.41311,0.00050,121.41283,0.00015,32,5.56e+07,,12535.51,94899.13,5d6,12535,4,5d5.6p,94899*,4,,T9870,L20381,
Os,3,121.42967,0.00050,121.42937,0.00018,217,5.68e+08,,22487.18,104839.58,5d6,3G,4,,104839*,4,,T9870,L20381,
Os,3,121.46765,0.00050,121.46739,0.00016,562,5.46e+08,,12535.51,94862.13,5d6,12535,4,5d5.6p,94862*,3,,T9870,L20381,
Os,3,121.50677,0.00050,121.5061,0.0003,33,2.41e+08,,29793.58,112094.0,5d6,1G2,4,5d5.6p,112094*,4,,T9870,L20381,
Os,3,121.52310,0.00050,121.52276,0.00022,33,2.49e+08,,21444.35,103733.46,5d6,3H,4,,103733*,3,,T9870,L20381,
Os,3,121.62293,0.00050,121.62302,0.00019,120,1.38e+08,,28637.57,110858.85,5d5.(4G).6s,5G,6,5d4.(5D).6s.(6D).6p,7F*,6,,T9870,L20381,
Os,3,121.63773,0.00050,121.63772,0.00019,94,6.00e+07,,21136.37,103347.71,5d6,3D,2,,103347*,3,,T9870,L20381,
Os,3,121.66940,0.00050,121.66895,0.00024,88bl(Os IV),1.69e+08,,22487.18,104677.42,5d6,3G,4,5d5.6p,104677*,5,,T9870,L20381,
Os,3,121.74604,0.00050,121.74559,0.00016,411,3.85e+08,,15780.66,97919.16,5d6,3G,5,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,121.76591,0.00050,121.76573,0.00019,317,3.27e+08,,3849.26,85974.17,5d6,5D,3,5d5.6p,85974*,3,,T9870,L20381,
Os,3,121.78736,0.00050,121.78750,0.00019,294,3.02e+08,,6154.41,88264.64,5d6,5D,1,5d5.6p,88264*,2,,T9870,L20381,
Os,3,121.82250,0.00050,121.82201,0.00019,34,1.16e+08,,23408.63,105495.60,5d6,3H,5,5d5.6p,105495*,4,,T9870,L20381,
Os,3,121.86497,0.00050,121.86510,0.00019,928,1.31e+09,,16720.70,98778.65,5d6,3H,6,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,121.90623,0.00050,121.90718,0.00021,46,3.00e+08,,15131.09,97160.71,5d6,3P2,2,5d5.6p,97160*,1,,T9870,L20381,
Os,3,121.92979,0.00050,121.92975,0.00013,659,4.91e+08,,12535.51,94549.95,5d6,12535,4,5d5.6p,94549*,5,,T9870,L20381,
Os,3,122.09501,0.00050,122.09511,0.00019,166,2.00e+08,,21444.35,103347.71,5d6,3H,4,,103347*,3,,T9870,L20381,
Os,3,122.17356,0.00050,122.17368,0.00018,54,5.43e+07,,4578.41,86429.10,5d5.(6S).6s,7S,3,5d5.6p,86429*,3,,T9870,L20381,
Os,3,122.27394,0.00050,122.2736,0.0003,169,6.35e+08,,36856.04,118639.87,5d6,3F1,4,5d5.6p,118639*,5,,T9870,L20381,
Os,3,122.34702,0.00050,122.34628,0.00024,109,1.04e+08,,25936.28,107671.50,5d5.6s,25936,3,,107671*,4,,T9870,L20381,
Os,3,122.36571,0.00050,122.3653,0.0003,136bl(Os V),6.50e+08,,21136.37,102858.9,5d6,3D,2,5d5.6p,102858*,1,,T9870,L20381,
Os,3,122.37962,0.00050,122.37929,0.00018,344,5.80e+08,,17073.05,98786.22,5d6,17073,3,,98786*,2,,T9870,L20381,
Os,3,122.54481,0.00050,122.54496,0.00018,106,4.24e+08,,21745.01,103347.71,5d6,3D,3,,103347*,3,,T9870,L20381,
Os,3,122.80124,0.00050,122.80049,0.00017,37,7.89e+07,,17073.05,98505.95,5d6,17073,3,5d5.6p,98505*,4,,T9870,L20381,
Os,3,122.85223,0.00050,122.85249,0.00020,154,9.56e+07,,24097.17,105495.60,5d6,24097,3,5d5.6p,105495*,4,,T9870,L20381,
Os,3,122.85650,0.00050,122.85652,0.00020,451,1.96e+08,,4578.41,85974.17,5d5.(6S).6s,7S,3,5d5.6p,85974*,3,,T9870,L20381,
Os,3,122.87548,0.00050,122.87610,0.00021,336,5.34e+08,,18322.35,99705.14,5d6,3F2,2,,99705*,3,,T9870,L20381,
Os,3,123.00378,0.00050,123.00327,0.00021,106bl(Os IV),1.28e+08,,18322.35,99621.00,5d6,3F2,2,,99621*,2,,T9870,L20381,
Os,3,123.04979,0.00100,123.04847,0.00024,760*,4.55e+08,,23408.63,104677.42,5d6,3H,5,5d5.6p,104677*,5,,T9870,L20381,
Os,3,123.04979,0.00100,123.05001,0.00018,760*,2.27e+08,,0.00,81267.77,5d6,5D,4,5d5.6p,81267*,3,,T9870,L20381,
Os,3,123.15488,0.00050,123.15505,0.00020,1088,1.57e+09,,16720.70,97919.16,5d6,3H,6,5d5.(2I).6p,3H*,6,,T9870,L20381,
Os,3,123.17666,0.00050,123.1772,0.0003,23,8.80e+07,,18322.35,99506.19,5d6,3F2,2,,99506*,2,,T9870,L20381,
Os,3,123.21604,0.00050,123.21602,0.00020,38,1.04e+08,,15780.66,96938.94,5d6,3G,5,,96938*,4,,T9870,L20381,
Os,3,123.38136,0.00050,123.38151,0.00018,19,1.16e+08,,27885.00,108934.42,5d6,1I,6,5d5.6p,108934*,5,,T9870,L20381,
Os,3,123.46705,0.00050,123.46674,0.00021,322,5.12e+08,,27885.00,108878.47,5d6,1I,6,5d5.(2H).6p,3I*,6,,T9870,L20381,
Os,3,123.52890,0.00050,123.52912,0.00018,70,5.33e+07,,12535.51,93488.08,5d6,12535,4,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,123.58745,0.00050,123.5875,0.0003,38,3.50e+08,,20060.69,100975.04,5d6,3D,1,5d5.6p,100975*,1,,T9870,L20381,
Os,3,123.60621,0.00050,123.60590,0.00018,70,7.18e+07,,15780.66,96682.95,5d6,3G,5,5d5.(4D).6p,5F*,5,,T9870,L20381,
Os,3,123.62692,0.00050,123.62662,0.00021,375bl(Os V),1.00e+08,,0.00,80888.73,5d6,5D,4,5d5.6p,80888*,5,,T9870,L20381,
Os,3,123.74786,0.00050,123.74830,0.00025,26,8.00e+07,,18322.35,99131.54,5d6,3F2,2,,99131*,3,,T9870,L20381,
Os,3,123.85034,0.00050,123.85065,0.00018,54,2.09e+08,,24097.17,104839.58,5d6,24097,3,,104839*,4,,T9870,L20381,
Os,3,124.03675,0.00050,124.0370,0.0003,20,1.22e+07,,15780.66,96401.78,5d6,3G,5,,96401*,4,,T9870,L20381,
Os,3,124.23036,0.00050,124.23021,0.00025,32,2.17e+08,,18322.35,98818.07,5d6,3F2,2,5d5.6p,98818*,1,,T9870,L20381,
Os,3,124.28115,0.00050,124.28142,0.00019,417,3.47e+08,,12535.51,92998.06,5d6,12535,4,5d5.6p,92998*,3,,T9870,L20381,
Os,3,124.32100,0.00050,124.32105,0.00020,25,7.00e+07,,17073.05,97509.95,5d6,17073,3,,97509*,2,,T9870,L20381,
Os,3,124.33165,0.00050,124.3319,0.0005,12,5.00e+07,,20060.69,100490.6,5d6,3D,1,,100490*,2,,T9870,L20381,
Os,3,124.38704,0.00050,124.38684,0.00023,618,8.23e+08,,3993.38,84387.74,5d6,5D,2,,84387*,1,,T9870,L20381,
Os,3,124.59035,0.00050,124.58983,0.00022,10,5.89e+07,,23408.63,103672.00,5d6,3H,5,5d5.6p,103672*,4,,T9870,L20381,
Os,3,124.69078,0.00050,124.69055,0.00022,202*,1.45e+08,,22487.18,102685.72,5d6,3G,4,,102685*,5,,T9870,L20381,
Os,3,124.69078,0.00050,124.69064,0.00022,202*,3.63e+08,,21444.35,101642.83,5d6,3H,4,,101642*,4,,T9870,L20381,
Os,3,124.76333,0.00050,124.76297,0.00016,236,3.54e+08,,12535.51,92687.50,5d6,12535,4,5d5.6p,92687*,4,,T9870,L20381,
Os,3,124.82509,0.00050,124.82490,0.00020,35,1.80e+08,,21444.35,101556.57,5d6,3H,4,,101556*,5,,T9870,L20381,
Os,3,124.97258,0.00050,124.97247,0.00016,918,6.00e+08,,0.00,80017.62,5d6,5D,4,5d5.6p,80017*,3,,T9870,L20381,
Os,3,125.04488,0.00050,125.0449,0.0003,24,2.72e+08,,41236.86,121208.11,5d5.(4F).6s,5F,5,5d4.6s.6p,121208*,6,,T9870,L20381,
Os,3,125.08758,0.00050,125.08742,0.00022,45,1.36e+08,,12535.51,92479.60,5d6,12535,4,5d5.6p,92479*,3,,T9870,L20381,
Os,3,125.42209,0.00050,125.42167,0.00019,12,2.00e+07,,15131.09,94862.13,5d6,3P2,2,5d5.6p,94862*,3,,T9870,L20381,
Os,3,125.57054,0.00050,125.57089,0.00022,34bl(Os V),4.71e+07,,24097.17,103733.46,5d6,24097,3,,103733*,3,,T9870,L20381,
Os,3,125.66813,0.00050,125.66788,0.00021,35,1.50e+08,,24097.17,103672.00,5d6,24097,3,5d5.6p,103672*,4,,T9870,L20381,
Os,3,125.69908,0.00050,125.69854,0.00021,19,6.11e+07,,21444.35,100999.77,5d6,3H,4,,100999*,4,,T9870,L20381,
Os,3,125.72135,0.00050,125.72159,0.00019,97,3.60e+08,,21745.01,101285.84,5d6,3D,3,,101285*,2,,T9870,L20381,
Os,3,125.73511,0.00050,125.73516,0.00019,23,1.44e+07,,0.00,79532.25,5d6,5D,4,5d5.6p,79532*,4,,T9870,L20381,
Os,3,125.82952,0.00050,125.82896,0.00017,173,1.44e+08,,3849.26,83322.22,5d6,5D,3,5d5.6p,83322*,4,,T9870,L20381,
Os,3,125.86144,0.00050,125.86124,0.00019,129,1.32e+08,,12535.51,91988.09,5d6,12535,4,5d5.(4G).6p,3H*,5,,T9870,L20381,
Os,3,126.01084,0.00050,126.01049,0.00024,150,2.78e+08,,15131.09,94489.56,5d6,3P2,2,5d5.6p,94489*,2,,T9870,L20381,
Os,3,126.05765,0.00050,126.0577,0.0003,179,2.53e+08,,17073.05,96401.78,5d6,17073,3,,96401*,4,,T9870,L20381,
Os,3,126.18742,0.00050,126.1878,0.0003,40bl(Os IV),2.01e+08,,43501.91,122748.86,5d5.(4F).6s,5F,4,5d4.6s.6p,122748*,5,,T9870,L20381,
Os,3,126.35676,0.00050,126.35701,0.00022,20,1.02e+08,,29793.58,108934.42,5d6,1G2,4,5d5.6p,108934*,5,,T9870,L20381,
Os,3,126.39341,0.00050,126.39274,0.00018,200,1.97e+08,,15780.66,94899.13,5d6,3G,5,5d5.6p,94899*,4,,T9870,L20381,
Os,3,126.84209,0.00050,126.84181,0.00024,34,1.90e+08,,18322.35,97160.71,5d6,3F2,2,5d5.6p,97160*,1,,T9870,L20381,
Os,3,126.94427,0.00050,126.94404,0.00019,125,1.31e+08,,12535.51,91310.38,5d6,12535,4,5d5.6p,91310*,5,,T9870,L20381,
Os,3,126.97203,0.00050,126.9722,0.0003,34,2.43e+08,,20060.69,98818.07,5d6,3D,1,5d5.6p,98818*,1,,T9870,L20381,
Os,3,126.99433,0.00050,126.99411,0.00018,269,1.02e+08,,4578.41,83322.22,5d5.(6S).6s,7S,3,5d5.6p,83322*,4,,T9870,L20381,
Os,3,127.02364,0.00100,127.0221,0.0004,127*,1.32e+08,,24097.17,102823.6,5d6,24097,3,,102823*,2,,T9870,L20381,
Os,3,127.02364,0.00100,127.02360,0.00023,127*,3.86e+08,,20060.69,98786.22,5d6,3D,1,,98786*,2,,T9870,L20381,
Os,3,127.41355,0.00050,127.41348,0.00021,29,1.16e+08,,21136.37,99621.00,5d6,3D,2,,99621*,2,,T9870,L20381,
Os,3,127.43842,0.00050,127.43868,0.00023,89,2.54e+08,,15131.09,93600.20,5d6,3P2,2,5d5.6p,93600*,2,,T9870,L20381,
Os,3,127.77834,0.00050,127.77791,0.00021,33,1.37e+08,,21444.35,99705.14,5d6,3H,4,,99705*,3,,T9870,L20381,
Os,3,127.82299,0.00050,127.8228,0.0003,65,1.23e+08,,6154.41,84387.74,5d6,5D,1,,84387*,1,,T9870,L20381,
Os,3,127.88393,0.00050,127.88329,0.00020,23,3.56e+07,,21745.01,99941.31,5d6,3D,3,,99941*,4,,T9870,L20381,
Os,3,128.21312,0.00050,128.21307,0.00020,19,5.43e+07,,21136.37,99131.54,5d6,3D,2,,99131*,3,,T9870,L20381,
Os,3,128.28696,0.00050,128.28713,0.00020,29,4.27e+07,,21444.35,99394.49,5d6,3H,4,5d5.6p,99394*,5,,T9870,L20381,
Os,3,128.33903,0.00050,128.33877,0.00023,599bl(Os IV),2.97e+08,,16720.70,94639.48,5d6,3H,6,5d5.(2I).6p,3K*,7,,T9870,L20381,
Os,3,128.40642,0.00050,128.4061,0.0003,30,2.67e+07,,29793.58,107671.50,5d6,1G2,4,,107671*,4,,T9870,L20381,
Os,3,128.49151,0.00050,128.49163,0.00017,28,4.78e+07,,17073.05,94899.13,5d6,17073,3,5d5.6p,94899*,4,,T9870,L20381,
Os,3,128.49978,0.00050,128.49972,0.00020,39,8.44e+07,,12535.51,90356.69,5d6,12535,4,5d5.6p,90356*,4,,T9870,L20381,
Os,3,128.55273,0.00050,128.55275,0.00018,250,1.57e+08,,17073.05,94862.13,5d6,17073,3,5d5.6p,94862*,3,,T9870,L20381,
Os,3,128.55587,0.00050,128.55624,0.00018,762,4.06e+08,,12535.51,90322.48,5d6,12535,4,5d5.6p,90322*,5,,T9870,L20381,
Os,3,128.68719,0.00050,128.68784,0.00022,63bl(Os IV),2.11e+07,,15780.66,93488.08,5d6,3G,5,5d5.(4G).6p,3H*,4,,T9870,L20381,
Os,3,128.75564,0.00050,128.75511,0.00018,824,4.96e+08,,15780.66,93447.48,5d6,3G,5,5d5.(4G).6p,3H*,6,,T9870,L20381,
Os,3,128.88042,0.00050,128.88069,0.00020,28,8.44e+07,,23408.63,100999.77,5d6,3H,5,,100999*,4,,T9870,L20381,
Os,3,129.11656,0.00050,129.11679,0.00023,35,1.06e+08,,20060.69,97509.95,5d6,3D,1,,97509*,2,,T9870,L20381,
Os,3,129.17133,0.00050,129.17141,0.00023,28,9.20e+07,,17073.05,94489.56,5d6,17073,3,5d5.6p,94489*,2,,T9870,L20381,
Os,3,129.28517,0.00050,129.28497,0.00023,33,5.00e+07,,15131.09,92479.60,5d6,3P2,2,5d5.6p,92479*,3,,T9870,L20381,
Os,3,129.30902,0.00050,129.30873,0.00018,42,9.73e+07,,21444.35,98778.65,5d6,3H,4,5d5.(4G).6p,3G*,5,,T9870,L20381,
Os,3,129.47555,0.00050,129.47516,0.00023,33,1.31e+08,,27885.00,105119.89,5d6,1I,6,5d5.(2I).6p,3I*,7,,T9870,L20381,
Os,3,129.50448,0.00050,129.50355,0.00022,99,1.49e+08,,22487.18,99705.14,5d6,3G,4,,99705*,3,,T9870,L20381,
Os,3,129.56290,0.00100,129.5616,0.0003,26bl,1.11e+08,,28512.63,105695.99,5d5.6s,28512,3,5d5.6p,105695*,4,,T9870,L20381,
Os,3,129.70216,0.00050,129.7017,0.0003,19,2.27e+08,,20060.69,97160.71,5d6,3D,1,5d5.6p,97160*,1,,T9870,L20381,
