element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ca,3,439.3109,0.0018,439.3099,0.0008,33,4.4e+06,B,324660.47,347417.05,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,,u33,L1405,
Ca,3,439.5895,0.0018,439.584,0.003,60,,,341601.46,364343.85,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1,,,L1405,
Ca,3,439.9594,0.0018,439.9584,0.0010,800,2.03e+08,B,324660.47,347383.51,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,,u33,L1405,
Ca,3,440.6291,0.0018,440.6286,0.0010,700,2.19e+08,B,328090.99,350779.47,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,,u33,L1405,
Ca,3,441.3736,0.0018,441.3732,0.0008,80,,,328090.99,350741.19,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,,L1405,
Ca,3,442.4326,0.0018,442.4322,0.0014,13,,,339198.09,361794.08,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1,,,L1405,
Ca,1,442.544,0.010,442.5437,0.0010,25,4.98e+07,C,15157.901,37748.197,3p6.4s.4p,3P*,0,3p6.4s.4d,3D,1,,T8043,L6097,
Ca,3,443.1298,0.0018,443.1290,0.0010,600,1.90e+08,B,325467.67,348028.13,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,,u33,L1405,
Ca,1,443.496,0.010,443.4957,0.0010,26,6.7e+07,C,15210.063,37751.867,3p6.4s.4p,3P*,1,3p6.4s.4d,3D,2,,T8043,L6097,
Ca,1,443.569,0.010,443.5679,0.0010,25,3.42e+07,C,15210.063,37748.197,3p6.4s.4p,3P*,1,3p6.4s.4d,3D,1,,T8043,L6097,
Ca,1,445.478,0.010,445.4779,0.0010,30,8.7e+07,C,15315.943,37757.449,3p6.4s.4p,3P*,2,3p6.4s.4d,3D,3,,T8043,L6097,
Ca,1,445.589,0.010,445.5887,0.0010,28,2.0e+07,C,15315.943,37751.867,3p6.4s.4p,3P*,2,3p6.4s.4d,3D,2,,T8043,L6097,
Ca,1,445.661,0.010,445.6616,0.0010,20,2.45e+06,C+,15315.943,37748.197,3p6.4s.4p,3P*,2,3p6.4s.4d,3D,1,,"T539n,T654n,LS",L6097,
Ca,2,447.204,0.010,,,20,,,,,,,,,,,,,L7323,
Ca,2,447.923,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,3,448.4396,0.0018,448.4402,0.0010,70,2.13e+07,B,328606.78,350900.04,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,448.4950,0.0018,448.4948,0.0008,150,3.7e+07,B,325467.67,347758.22,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,2,448.918,0.010,,,20,,,,,,,,,,,,,L7323,
Ca,3,449.5963,0.0018,449.5993,0.0024,19,2.3e+06,C,324660.47,346896.26,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,u33,L1405,
Ca,3,449.9884,0.0018,449.9885,0.0010,1000,2.27e+08,B,328588.76,350805.32,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[7/2],4,,u33,L1405,
Ca,3,450.5131,0.0018,450.5127,0.0014,31,1.09e+07,B,328588.76,350779.47,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,,u33,L1405,
Ca,3,450.8787,0.0018,450.8788,0.0014,80,,,328606.78,350779.47,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,,,L1405,
Ca,3,451.2911,0.0018,451.2912,0.0010,60,1.0e+07,B,328588.76,350741.19,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,u33,L1405,
Ca,3,451.6585,0.0018,451.6586,0.0010,700,2.01e+08,B,328606.78,350741.19,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,u33,L1405,
Ca,1,452.694,0.010,452.6928,0.0010,23,4.1e+07,D,21849.634,43933.477,3p6.3d.4s,1D,2,3p6.4s.np,w 1P*,1,,T539n,L6097,
Ca,3,455.3295,0.0018,455.3291,0.0010,70,4.9e+07,B,339198.09,361154.07,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2,,u33,L1405,
Ca,3,455.4652,0.0018,455.4661,0.0008,35,,,325467.67,347417.05,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,,,L1405,
Ca,3,457.2124,0.0018,457.2125,0.0010,700,1.80e+08,B,326186.32,348051.86,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,,u33,L1405,
Ca,1,457.855,0.010,457.8551,0.0010,22,1.76e+07,C,20335.360,42170.214,3p6.3d.4s,3D,1,3p6.4s.4f,3F*,2,,"T539n,LS",L6097,
Ca,1,458.140,0.010,458.1395,0.0010,23,2.09e+07,C,20349.260,42170.558,3p6.3d.4s,3D,2,3p6.4s.4f,3F*,3,,"T539n,LS",L6097,
Ca,1,458.147,0.010,458.1467,0.0010,23,3.5e+06,D,20349.260,42170.214,3p6.3d.4s,3D,2,3p6.4s.4f,3F*,2,,"T539n,T866,LS",L6097,
Ca,1,458.587,0.010,458.5865,0.0010,24,2.29e+07,C,20371.000,42171.026,3p6.3d.4s,3D,3,3p6.4s.4f,3F*,4,,"T539n,LS",L6097,
Ca,1,458.596,0.010,458.5964,0.0010,24,2.5e+06,D,20371.000,42170.558,3p6.3d.4s,3D,3,3p6.4s.4f,3F*,3,,"T539n,T866,LS",L6097,
Ca,3,462.9485,0.0018,462.9482,0.0009,50,3.7e+06,C,322663.28,344257.92,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,,u33,L1405,
Ca,3,463.2869,0.0018,463.2855,0.0011,80,6.0e+07,B,343784.96,365363.88,3s2.3p5.(2P*<1/2>).5p,2[3/2],1,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1,,u33,L1405,
Ca,3,466.7254,0.0018,466.7269,0.0009,50,,,341601.46,363021.27,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2,,,L1405,
Ca,1,468.527,0.010,468.5268,0.0010,20,8.0e+06,D,23652.304,44989.830,3p6.4s.4p,1P*,1,3p6.4s.6d,1D,2,,T866,L6097,
Ca,3,470.3604,0.0018,470.3601,0.0007,22,,,323003.56,344257.92,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,,,L1405,
Ca,3,470.8829,0.0018,470.8836,0.0009,150,3.5e+07,B,326186.32,347417.05,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,,u33,L1405,
Ca,3,471.6269,0.0018,471.6287,0.0011,130,2.8e+07,B,326186.32,347383.51,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,,u33,L1405,
Ca,2,471.674,0.010,,,30,,,,,,,,,,,,,L7323,
Ca,2,472.103,0.010,,,40,,,,,,,,,,,,,L7323,
Ca,3,472.7634,0.0018,472.7648,0.0009,48,2.6e+06,C,323003.56,344149.81,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,,u33,L1405,
Ca,3,473.6681,0.0018,473.6673,0.0011,60,5.8e+07,B,344257.92,365363.88,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1,,u33,L1405,
Ca,2,479.997,0.010,,,40,,,,,,,,,,,,,L7323,
Ca,3,482.7263,0.0018,482.7250,0.0023,36,4.1e+06,B,326186.32,346896.26,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,u33,L1405,
Ca,3,485.1929,0.0018,485.1932,0.0012,70,9.7e+07,B,340748.72,361353.31,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1,,u33,L1405,
Ca,3,485.2330,0.0018,485.2340,0.0007,36,,,323655.06,344257.92,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,,,L1405,
Ca,3,485.9167,0.0018,485.9165,0.0009,90,1.09e+08,B,340580.15,361154.07,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2,,u33,L1405,
Ca,1,487.813,0.010,487.8126,0.0010,25,1.88e+07,C,21849.634,42343.587,3p6.3d.4s,1D,2,3p6.4s.4f,1F*,3,,T1338,L6097,
Ca,3,488.9826,0.0018,488.9823,0.0014,70,1.15e+08,B,343784.96,364229.89,3s2.3p5.(2P*<1/2>).5p,2[3/2],1,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0,,u33,L1405,
Ca,3,489.9306,0.0018,489.9308,0.0010,43,2.07e+07,B,340748.72,361154.07,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2,,u33,L1405,
Ca,3,491.9266,0.0018,491.9279,0.0012,70,8.2e+07,B,339198.09,359520.60,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2,,u33,L1405,
Ca,3,495.0527,0.0018,495.057,0.003,70,1.22e+08,B,344149.81,364343.85,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1,,u33,L1405,
Ca,2,500.148,0.010,500.1479,0.0010,70,2.0e+07,D,60533.02,80521.53,3p6.5p,2P*,1/2,3p6.6d,2D,3/2,,"T1619CA,LS",L7323,
Ca,3,500.8945,0.0016,500.8939,0.0010,90,1.38e+08,B,339198.09,359156.83,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1,,u33,L1405,
Ca,3,501.4352,0.0016,501.4366,0.0010,50,,,328090.99,348028.13,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,,,L1405,
Ca,2,501.997,0.010,501.9971,0.0010,80,2.3e+07,D,60611.28,80526.16,3p6.5p,2P*,3/2,3p6.6d,2D,5/2,,"T1619CA,LS",L7323,
Ca,2,502.114,0.010,502.1138,0.0010,40,3.9e+06,D,60611.28,80521.53,3p6.5p,2P*,3/2,3p6.6d,2D,3/2,,"T1619CA,LS",L7323,
Ca,1,504.162,0.010,504.1618,0.0010,23,3.3e+07,D,21849.634,41679.008,3p6.3d.4s,1D,2,3p6.4s.6p,1P*,1,,T866,L6097,
Ca,3,504.6917,0.0016,504.6923,0.0010,60,4.1e+07,B,340580.15,360388.68,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3,,u33,L1405,
Ca,3,505.0071,0.0016,505.0089,0.0010,80,4.9e+07,B,327962.11,347758.22,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,506.3722,0.0016,506.3721,0.0013,60,1.68e+08,B,339198.09,358940.91,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0,,u33,L1405,
Ca,3,508.3177,0.0016,508.3183,0.0010,38,8.7e+06,B,328090.99,347758.22,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],2,,u33,L1405,
Ca,3,511.2980,0.0016,511.2982,0.0010,38,3.2e+07,B,341601.46,361154.07,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2,,u33,L1405,
Ca,3,513.7730,0.0016,513.7727,0.0011,60,7.1e+07,B,340748.72,360207.16,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2,,u33,L1405,
Ca,1,518.885,0.010,518.8844,0.0010,25,4.0e+07,D,23652.304,42919.053,3p6.4s.4p,1P*,1,3p6.4s.5d,1D,2,,T866,L6097,
Ca,3,520.1353,0.0016,520.1352,0.0011,45,2.9e+07,B,340580.15,359800.57,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3,,u33,L1405,
Ca,3,523.1815,0.0016,523.1814,0.0011,70,1.82e+08,B,343784.96,362893.47,3s2.3p5.(2P*<1/2>).5p,2[3/2],1,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2,,u33,L1405,
Ca,3,524.7373,0.0016,524.7373,0.0011,100,1.79e+08,B,340748.72,359800.57,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3,,u33,L1405,
Ca,1,526.171,0.010,526.1704,0.0010,22,1.5e+07,D,20335.360,39335.322,3p6.3d.4s,3D,1,3p6.3d.4p,3P*,1,,T866LS,L6097,
Ca,1,526.224,0.010,526.2241,0.0010,23,6.0e+07,D,20335.360,39333.382,3p6.3d.4s,3D,1,3p6.3d.4p,3P*,0,,T866LS,L6097,
Ca,1,526.424,0.010,526.4237,0.0010,22,9.1e+06,D,20349.260,39340.080,3p6.3d.4s,3D,2,3p6.3d.4p,3P*,2,,T866LS,L6097,
Ca,1,526.556,0.010,526.5556,0.0010,24,4.4e+07,D,20349.260,39335.322,3p6.3d.4s,3D,2,3p6.3d.4p,3P*,1,,T866LS,L6097,
Ca,1,527.027,0.010,527.0270,0.0010,25,5.0e+07,D,20371.000,39340.080,3p6.3d.4s,3D,3,3p6.3d.4p,3P*,2,,T866LS,L6097,
Ca,3,527.1981,0.0016,527.1979,0.0014,170,2.03e+08,B,340580.15,359543.08,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,4,,u33,L1405,
Ca,2,528.527,0.010,528.5266,0.0010,60,7.8e+06,D,60533.02,79448.28,3p6.5p,2P*,1/2,3p6.7s,2S,1/2,,"T1619CA,LS",L7323,
Ca,3,529.7529,0.0016,529.7533,0.0011,34,2.33e+07,B,344149.81,363021.27,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2,,u33,L1405,
Ca,3,530.1321,0.0016,530.1323,0.0011,70,1.30e+08,B,341349.19,360207.16,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2,,u33,L1405,
Ca,2,530.722,0.010,530.7224,0.0010,70,1.5e+07,D,60611.28,79448.28,3p6.5p,2P*,3/2,3p6.7s,2S,1/2,,"T1619CA,LS",L7323,
Ca,3,532.1288,0.0016,532.1287,0.0011,90,1.56e+08,B,341601.46,360388.68,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3,,u33,L1405,
Ca,3,532.6153,0.0016,532.6146,0.0014,22,7.9e+06,B,327962.11,346732.19,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,u33,L1405,
Ca,3,532.8063,0.0016,532.8057,0.0011,70,1.61e+08,B,344257.92,363021.27,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2,,u33,L1405,
Ca,3,533.3652,0.0016,533.3654,0.0011,33,2.17e+07,B,344149.81,362893.47,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2,,u33,L1405,
Ca,2,533.919,0.010,,,50,,,,,,,,,,,,,L7323,
Ca,1,534.947,0.010,534.9465,0.0010,27,,,21849.634,40537.893,3p6.3d.4s,1D,2,3p6.3d.4p,1F*,3,,,L6097,
Ca,3,535.0730,0.0016,535.0731,0.0014,41,5.6e+07,B,343110.24,361794.08,3s2.3p5.(2P*<3/2>).5p,2[1/2],0,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1,,u33,L1405,
Ca,3,535.4237,0.0016,535.4256,0.0014,41,7.4e+07,B,346692.34,365363.88,3s2.3p5.(2P*<1/2>).5p,2[1/2],0,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,1,,u33,L1405,
Ca,3,537.5470,0.0016,537.5456,0.0012,41,7.4e+06,B,323003.56,341601.46,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,,u33,L1405,
Ca,3,545.7799,0.0016,545.7806,0.0012,24,,,325467.67,343784.96,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[3/2],1,,,L1405,
Ca,3,548.0010,0.0016,548.0011,0.0015,49,6.0e+07,B,343110.24,361353.31,3s2.3p5.(2P*<3/2>).5p,2[1/2],0,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1,,u33,L1405,
Ca,3,550.1630,0.0016,550.1622,0.0012,30,1.24e+07,B,341349.19,359520.60,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2,,u33,L1405,
Ca,1,551.298,0.010,551.2980,0.0010,23,1.1e+08,E,23652.304,41786.276,3p6.4s.4p,1P*,1,3p6.4p2,1S,0,,T539n,L6097,
Ca,3,552.0304,0.0016,552.0311,0.0015,37,3.8e+07,B,328582.45,346692.34,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1,3s2.3p5.(2P*<1/2>).5p,2[1/2],0,,u33,L1405,
Ca,3,557.0583,0.0016,557.0601,0.0009,80,2.9e+07,B,323655.06,341601.46,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,,u33,L1405,
Ca,3,557.9059,0.0016,557.9076,0.0012,60,9.2e+07,B,341601.46,359520.60,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2,,u33,L1405,
Ca,1,558.197,0.010,558.1965,0.0010,25,6.0e+06,D,20349.260,38259.124,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,3,,T866LS,L6097,
Ca,1,558.876,0.010,558.8749,0.0010,27,4.9e+07,D,20371.000,38259.124,3p6.3d.4s,3D,3,3p6.3d.4p,3D*,3,,T866LS,L6097,
Ca,1,559.012,0.010,559.0114,0.0010,24,8.3e+06,D,20335.360,38219.118,3p6.3d.4s,3D,1,3p6.3d.4p,3D*,2,,T866LS,L6097,
Ca,1,559.447,0.010,559.4462,0.0010,26,3.8e+07,D,20349.260,38219.118,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,2,,T866LS,L6097,
Ca,1,559.849,0.010,559.8480,0.0010,25,4.3e+07,D,20335.360,38192.392,3p6.3d.4s,3D,1,3p6.3d.4p,3D*,1,,T866LS,L6097,
Ca,1,560.129,0.010,560.1277,0.0010,24,8.6e+06,D,20371.000,38219.118,3p6.3d.4s,3D,3,3p6.3d.4p,3D*,2,,T866LS,L6097,
Ca,1,560.285,0.010,560.2842,0.0010,24,1.4e+07,D,20349.260,38192.392,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,1,,T866LS,L6097,
Ca,3,561.3997,0.0016,561.4009,0.0013,10,9.9e+06,B,341349.19,359156.83,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1,,u33,L1405,
Ca,3,565.0014,0.0016,565.0024,0.0010,22,6.4e+06,B,323655.06,341349.19,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,,u33,L1405,
Ca,3,566.3582,0.0016,566.367,0.006,27,4.1e+07,B,346692.34,364343.85,3s2.3p5.(2P*<1/2>).5p,2[1/2],0,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1,,u33,L1405,
Ca,3,569.4646,0.0016,569.4683,0.0016,34,3.4e+07,B,341601.46,359156.83,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1,,u33,L1405,
Ca,3,584.8488,0.0016,584.8501,0.0010,11,1.67e+06,B,323655.06,340748.72,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,,u33,L1405,
Ca,1,585.745,0.010,585.7451,0.0010,30,6.6e+07,D,23652.304,40719.847,3p6.4s.4p,1P*,1,3p6.4p2,1D,2,,T866,L6097,
Ca,2,592.272,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,2,592.369,0.010,,,10,,,,,,,,,,,,,L7323,
Ca,3,604.6152,0.0016,604.6173,0.0015,37,1.33e+07,B,322663.28,339198.09,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,,u33,L1405,
Ca,3,606.9978,0.0016,606.9998,0.0022,110,6.7e+07,B,324110.24,340580.15,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,,u33,L1405,
Ca,1,610.272,0.010,610.2723,0.0010,27,9.6e+06,C,15157.901,31539.495,3p6.4s.4p,3P*,0,3p6.4s.5s,3S,1,,T8043,L6097,
Ca,3,612.0111,0.0016,612.0112,0.0011,36,1.47e+07,B,327922.87,344257.92,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,,u33,L1405,
Ca,1,612.222,0.010,612.2217,0.0010,29,2.87e+07,C,15210.063,31539.495,3p6.4s.4p,3P*,1,3p6.4s.5s,3S,1,,T8043,L6097,
Ca,3,616.0875,0.0016,616.0886,0.0015,14,,,327922.87,344149.81,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,,,L1405,
Ca,1,616.129,0.010,616.1297,0.0010,22,3.3e+06,D,20349.260,36575.119,3p6.3d.4s,3D,2,3p6.4s.5p,3P*,2,,T866LS,L6097,
Ca,1,616.217,0.010,616.2173,0.0010,30,4.77e+07,C,15315.943,31539.495,3p6.4s.4p,3P*,2,3p6.4s.5s,3S,1,,T8043,L6097,
Ca,1,616.376,0.010,616.3755,0.0010,22,5.6e+06,D,20335.360,36554.749,3p6.3d.4s,3D,1,3p6.4s.5p,3P*,1,,T866LS,L6097,
Ca,1,616.644,0.010,616.6439,0.0010,24,2.2e+07,D,20335.360,36547.688,3p6.3d.4s,3D,1,3p6.4s.5p,3P*,0,,T866LS,L6097,
Ca,1,616.906,0.010,616.9042,0.0010,26,1.7e+07,D,20349.260,36554.749,3p6.3d.4s,3D,2,3p6.4s.5p,3P*,1,,T866LS,L6097,
Ca,1,616.956,0.010,616.9563,0.0010,28,1.9e+07,D,20371.000,36575.119,3p6.3d.4s,3D,3,3p6.4s.5p,3P*,2,,T866LS,L6097,
Ca,3,617.3217,0.0016,617.3216,0.0011,45,3.1e+07,B,323003.56,339198.09,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,,u33,L1405,
Ca,3,621.3979,0.0016,621.3997,0.0012,80,5.5e+07,B,324660.47,340748.72,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).5p,2[5/2],2,,u33,L1405,
Ca,3,622.5379,0.0016,622.5385,0.0012,26,4.9e+06,B,328090.99,344149.81,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,,u33,L1405,
Ca,3,627.9785,0.0016,627.9796,0.0012,33,7.4e+06,B,324660.47,340580.15,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3,3s2.3p5.(2P*<3/2>).5p,2[5/2],3,,u33,L1405,
Ca,3,629.4885,0.0016,629.4886,0.0012,60,4.7e+07,B,325467.67,341349.19,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<3/2>).5p,2[3/2],1,,u33,L1405,
Ca,3,637.0113,0.0016,637.0113,0.0012,60,6.1e+07,B,328090.99,343784.96,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[3/2],1,,u33,L1405,
Ca,3,638.7552,0.0016,638.7545,0.0012,42,5.1e+07,B,328606.78,344257.92,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<1/2>).5p,2[1/2],1,,u33,L1405,
Ca,3,642.4509,0.0016,642.4526,0.0017,70,6.1e+07,B,328588.76,344149.81,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<1/2>).5p,2[3/2],2,,u33,L1405,
Ca,3,643.1971,0.0016,643.1974,0.0012,32,2.6e+07,B,323655.06,339198.09,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2,3s2.3p5.(2P*<3/2>).5p,2[1/2],1,,u33,L1405,
Ca,1,643.907,0.010,643.9075,0.0010,35,5.3e+07,D,20371.000,35896.889,3p6.3d.4s,3D,3,3p6.3d.4p,3F*,4,,T866LS,L6097,
Ca,1,644.981,0.010,644.9808,0.0010,30,9.0e+06,D,20335.360,35835.413,3p6.3d.4s,3D,1,3p6.3d.4p,1D*,2,,T866,L6097,
Ca,1,645.560,0.010,645.5598,0.0010,22,1.4e+06,E,20349.260,35835.413,3p6.3d.4s,3D,2,3p6.3d.4p,1D*,2,,T539n,L6097,
Ca,2,645.687,0.010,,,80,,,,,,,,,,,,,L7323,
Ca,1,646.257,0.010,646.2567,0.0010,34,4.7e+07,D,20349.260,35818.713,3p6.3d.4s,3D,2,3p6.3d.4p,3F*,3,,T866LS,L6097,
Ca,1,647.166,0.010,647.1662,0.0010,29,5.9e+06,D,20371.000,35818.713,3p6.3d.4s,3D,3,3p6.3d.4p,3F*,3,,T866LS,L6097,
Ca,3,648.5348,0.0016,648.5337,0.0013,70,4.7e+07,B,326186.32,341601.46,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,3,3s2.3p5.(2P*<3/2>).5p,2[3/2],2,,u33,L1405,
