element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Th,2,281.446939,0.000024,281.446927,0.000010,150,,,18973.77768,54493.9951,5f.6d.(1F*).7s,*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,281.457539,0.000011,281.457548,0.000007,560,,,15144.73767,50663.6148,5f.6d.(3P*).7s,*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,281.607000,0.000017,281.607013,0.000006,240,,,6700.18627,42200.2124,5f.6d.(3H*).7s,*,9/2,5f.6d.(3F*).7p,,9/2,,,L5951,
Th,2,281.69276,0.00003,281.692785,0.000005,88,,,9238.02035,44727.2378,5f.6d.(1G*).7s,*,9/2,5f.6d.(3F*).7p,,11/2,,,L5951,
Th,2,281.713492,0.000024,281.713515,0.000006,120,,,11116.58451,46603.1906,5f.6d.(3G*).7s,4G*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,281.71800,0.00008,281.717687,0.000004,7,,,2869.259165,38355.3397,6d2.7s2,3F,3,,*,2,,,L3552,
Th,1,281.89710,0.00008,281.896914,0.000006,21,,,4961.658832,40425.1788,6d2.7s2,3F,4,,*,4,,,L3552,
Th,1,281.908560,0.000020,281.908564,0.000004,170,,,0.000000,35462.0545,6d2.7s2,3F,2,,*,3,,,L5951,
Th,2,281.932269,0.000012,281.932272,0.000007,450,,,7828.56081,43287.6334,6d2.(3P).7s,,1/2,6d2.(3P).7p,*,3/2,,,L5951,
Th,2,282.033494,0.000016,282.033495,0.000006,260,,,6700.18627,42146.5331,5f.6d.(3H*).7s,*,9/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,1,282.107004,0.000024,282.106958,0.000004,95,,,2869.259165,38306.3760,6d2.7s2,3F,3,,*,4,,,L5951,
Th,2,282.160441,0.000017,282.160440,0.000005,250,,,8378.85915,43809.2594,5f.7s2,2F*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,282.202488,0.000010,282.202480,0.000005,620,,,8378.85915,43803.9815,5f.7s2,2F*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,282.218051,0.000018,282.218040,0.000009,210,,,11725.42899,47148.5983,5f.6d.(3D*).7s,4D*,1/2,5f.6d.7p,,3/2,,,L5951,
Th,2,282.22748,0.00003,282.227412,0.000012,77,,,20969.0139,56391.0070,5f.(2F*).6d2.(3P),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,282.235755,0.000024,282.235789,0.000006,160,,,9400.96493,44821.9067,6d3,4F,5/2,6d.7s.(3D).7p,*,5/2,,,L5951,
Th,2,282.240592,0.000024,282.240639,0.000011,120,,,11725.42899,47145.7621,5f.6d.(3D*).7s,4D*,1/2,5f.6d.(3D*).7p,,1/2,,,L5951,
Th,2,282.255881,0.000015,282.255866,0.000007,310,,,12902.37757,48320.8000,5f.6d.(3D*).7s,*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,282.268732,0.000024,282.268740,0.000007,140,,,7001.42117,42418.2282,6d3,,3/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,2,282.313258,0.000017,282.313240,0.000012,250,,,15324.2406,50735.4653,5f.6d.(3P*).7s,4P*,1/2,5f.6d.7p,,3/2,,,L5951,
Th,2,282.355476,0.000024,282.355437,0.000006,120,,,9720.29776,45126.2306,5f.6d.(3F*).7s,4F*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,3,282.464218,0.000012,282.464208,0.000005,470,,,3188.30107,38580.6005,5f.6d,*,4,5f.7p,"(7/2,1/2)",4,,,L5951,
Th,2,282.537662,0.000019,282.537661,0.000007,190,,,12488.28836,47871.3872,5f.6d.(3F*).7s,4F*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,282.594400,0.000024,282.594414,0.000006,160,,,13468.96833,48844.9615,5f.6d.(3G*).7s,4G*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,282.685488,0.000009,282.685493,0.000006,840,,,8018.19281,43382.7887,6d2.(3P).7s,4P,3/2,6d2.(3P).7p,*,5/2,,,L5951,
Th,2,282.728154,0.000024,282.728154,0.000008,140,,,11576.40136,46935.6613,5f.6d.(1D*).7s,2D*,3/2,5f2.6d,,3/2,,,L5951,
Th,2,282.775527,0.000014,282.775545,0.000007,330,,,14484.32431,49837.6587,5f.6d.(3H*).7s,2H*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,282.798913,0.000015,282.798910,0.000007,290,,,9202.26506,44552.6787,5f.6d.(1G*).7s,2G*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,282.820735,0.000018,282.820725,0.000006,230,,,2869.259165,38216.9462,6d2.7s2,3F,3,,*,3,,,L5951,
Th,1,282.85021,0.00008,282.850240,0.000006,2900,,,7280.123222,42624.1219,6d2.7s2,,2,,*,1,,,L3552,
Th,1,282.934376,0.000024,282.934375,0.000010,97,,,7280.123222,42613.6123,6d2.7s2,,2,,*,2,,,L5951,
Th,2,282.943409,0.000024,282.943434,0.000006,120,,,10572.04139,45904.3993,5f.6d.(3H*).7s,*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,282.973401,0.000017,282.973362,0.000005,250,,,0.000000,35328.6213,6d2.7s2,3F,2,,*,1,,,L5951,
Th,2,282.993265,0.000016,282.993275,0.000008,260,,,11576.40136,46902.5368,5f.6d.(1D*).7s,2D*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,283.044162,0.000014,283.044170,0.000005,390,,,6168.35582,41488.1395,5f.6d.(3H*).7s,4H*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,283.11461,0.00008,283.114716,0.000006,29,,,3687.987189,38998.9704,6d2.7s2,,2,,*,3,,,L3552,
Th,2,283.120860,0.000024,283.120899,0.000006,130,,,10379.12308,45689.3352,6d2.(1G).7s,,9/2,6d2.(3F).7p,*,7/2,,,L5951,
Th,2,283.201091,0.000024,283.201085,0.000008,140,,,10855.32366,46155.5385,6d3,,7/2,6d2.(3P).7p,*,5/2,,,L5951,
Th,2,283.231527,0.000005,283.231528,0.000004,4800,,,4146.57708,39442.9978,6d2.(3F).7s,4F,7/2,6d2.(3F).7p,*,9/2,,,L5951,
Th,1,283.25645,0.00003,283.256516,0.000005,82,,,4961.658832,40254.9660,6d2.7s2,3F,4,,*,3,,,L5951,
Th,2,283.333353,0.000014,283.333346,0.000010,350,,,8460.35308,43744.0904,6d3,,3/2,6d2.(3P).7p,4P*,1/2,,,L5951,
Th,2,283.353306,0.000024,283.353341,0.000009,160,,,15349.88002,50631.1277,5f.6d.(3G*).7s,4G*,11/2,5f.6d.(1H*).7p,,11/2,,,L5951,
Th,2,283.448209,0.000010,283.448203,0.000007,620,,,8018.19281,43287.6334,6d2.(3P).7s,4P,3/2,6d2.(3P).7p,*,3/2,,,L5951,
Th,2,283.453139,0.000015,283.453119,0.000007,300,,,11116.58451,46385.4135,5f.6d.(3G*).7s,4G*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,283.477755,0.000024,283.477772,0.000007,130,,,9238.02035,44503.7822,5f.6d.(1G*).7s,*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,283.604697,0.000009,283.604709,0.000005,860,,,4146.57708,39396.5553,6d2.(3F).7s,4F,7/2,6d2.(1G).7p,*,7/2,,,L5951,
Th,2,283.620554,0.000024,283.620527,0.000005,120,,,9202.26506,44450.2775,5f.6d.(1G*).7s,2G*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,283.638910,0.000024,283.638936,0.000010,150,,,19248.27026,54493.9951,5f.6d.(3D*).7s,*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,283.643633,0.000018,283.643593,0.000008,220,,,6691.38730,41936.5335,5f.6d.(3F*).7s,4F*,3/2,5f2.(3F).6d,,3/2,,,L5951,
Th,3,283.658106,0.000024,283.658130,0.000005,130,,,3188.30107,38431.6411,5f.6d,*,4,5f.7p,"(7/2,1/2)",3,,,L5951,
Th,1,283.67830,0.00008,283.678425,0.000004,4,,,0.000000,35240.8187,6d2.7s2,3F,2,,*,3,,,L3552,
Th,2,283.720153,0.000024,283.720108,0.000007,110,,,11116.58451,46352.2260,5f.6d.(3G*).7s,4G*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,283.725540,0.000024,283.725529,0.000008,120,,,16033.14845,51268.1168,5f.6d.(3D*).7s,*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,283.729533,0.000004,283.729534,0.000004,7400,,,6213.49036,41447.9614,6d2.(3F).7s,4F,9/2,6d2.(3F).7p,4G*,11/2,,,L5951,
Th,1,283.848227,0.000018,283.848230,0.000004,220,,,2869.259165,38088.9970,6d2.7s2,3F,3,,*,2,,,L5951,
Th,2,283.924148,0.000014,283.924143,0.000005,370,,,4490.26167,39700.5832,5f.7s2,2F*,5/2,5f.6d.(3H*).7p,,5/2,,,L5951,
Th,2,283.933664,0.000020,283.933656,0.000005,180,,,6700.18627,41909.3282,5f.6d.(3H*).7s,*,9/2,5f.6d.(3F*).7p,,9/2,,,L5951,
Th,2,283.960666,0.000015,283.960667,0.000008,280,,,13406.4329,48612.2258,5f.6d.(3H*).7s,4H*,13/2,5f.6d.(3G*).7p,,13/2,,,L5951,
Th,2,284.015613,0.000011,284.015545,0.000007,520bl,,,0.00000,35198.9907,6d.7s2,2D,3/2,6d2.(3P).7p,4D*,1/2,,,L5951,
Th,2,284.116353,0.000011,284.116352,0.000008,550,,,9202.26506,44388.7675,5f.6d.(1G*).7s,2G*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,284.13830,0.00008,284.138317,0.000005,220,,,2869.259165,38053.0416,6d2.7s2,3F,3,,*,3,,,L3552,
Th,2,284.181212,0.000024,284.181199,0.000007,140,,,9720.29776,44898.7714,5f.6d.(3F*).7s,4F*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,284.267526,0.000018,284.267514,0.000006,220,,,8605.84210,43773.6347,6d2.(3F).7s,2F,5/2,6d2.(1G).7p,*,7/2,,,L5951,
Th,1,284.27450,0.00003,284.274527,0.000008,79,,,6362.395980,41529.3210,6d3.(4F).7s,5F,2,,*,2,,,L5951,
Th,2,284.281264,0.000006,284.281268,0.000004,1700,,,1521.89632,36687.9875,6d2.(3F).7s,4F,5/2,6d2.(3F).7p,*,5/2,,,L5951,
Th,2,284.305775,0.000024,284.305828,0.000005,120,,,10572.04139,45735.0949,5f.6d.(3H*).7s,*,9/2,5f2.(3H).6d,,11/2,,,L5951,
Th,2,284.330528,0.000024,284.330569,0.000005,110,,,6168.35582,41328.3497,5f.6d.(3H*).7s,4H*,7/2,5f.6d.(3F*).7p,,5/2,,,L5951,
Th,1,284.390652,0.000024,284.390635,0.000005,100,,,3687.987189,38840.5553,6d2.7s2,,2,,*,1,,,L5951,
Th,2,284.518663,0.000019,284.518716,0.000006,210,,,11116.58451,46253.3289,5f.6d.(3G*).7s,4G*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,284.583335,0.000015,284.583342,0.000008,300,,,16818.06540,51946.8309,6d3,2G,7/2,6d2.(1G).7p,*,5/2,,,L5951,
Th,1,284.603650,0.000024,284.603652,0.000007,94,,,3687.987189,38814.2460,6d2.7s2,,2,,*,2,,,L5951,
Th,2,284.653137,0.000017,284.653120,0.000008,240,,,15349.88002,50470.0348,5f.6d.(3G*).7s,4G*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,284.735438,0.000011,284.735431,0.000005,590,,,10379.12308,45489.1258,6d2.(1G).7s,,9/2,6d2.(3F).7p,2G*,9/2,,,L5951,
Th,2,284.788966,0.000024,284.788982,0.000011,140,,,21131.79959,56235.2007,5f.6d.(1P*).7s,*,3/2,5f.6d.7p,,3/2,,,L5951,
Th,2,284.801244,0.000014,284.801233,0.000010,360,,,17460.62698,52562.5181,5f.6d.(3P*).7s,4P*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,284.808383,0.000024,284.808381,0.000004,170,,,2869.259165,37970.2693,6d2.7s2,3F,3,,*,2,,,L5951,
Th,2,284.91690,0.00003,284.916934,0.000007,82,,,9720.29776,44807.9352,5f.6d.(3F*).7s,4F*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,284.93260,0.00008,284.932623,0.000005,150,,,2869.259165,37954.9647,6d2.7s2,3F,3,,*,3,,,L3552,
Th,1,284.97250,0.00008,284.972586,0.000005,15,,,2869.259165,37950.0447,6d2.7s2,3F,3,,*,4,,,L3552,
Th,2,285.111882,0.000024,285.111841,0.000008,150,,,22014.8788,57078.5309,5f.6d.(1H*).7s,2H*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,285.125897,0.000006,285.125896,0.000003,2100,,,1521.89632,36583.8200,6d2.(3F).7s,4F,5/2,6d2.(1D).7p,*,7/2,,,L5951,
Th,2,285.144276,0.000011,285.144271,0.000005,500,,,1521.89632,36581.5608,6d2.(3F).7s,4F,5/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,1,285.155694,0.000024,285.155710,0.000007,140,,,2558.056752,37616.3148,6d2.7s2,3P,0,,*,1,,,L5951,
Th,2,285.250031,0.000014,285.250035,0.000007,370,,,14790.99291,49837.6587,5f.6d.(3G*).7s,*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,285.298154,0.000024,285.298173,0.000011,110,,,20310.94225,55351.6949,5f.(2F*).6d2.(3F),*,5/2,,,3/2,,,L5951,
Th,2,285.413263,0.000012,285.413264,0.000006,500,,,13818.33810,48844.9615,5f.6d.(3F*).7s,*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,1,285.43416,0.00003,285.434167,0.000006,87,,,4961.658832,39985.7173,6d2.7s2,3F,4,,*,3,,,L5951,
Th,2,285.491717,0.000016,285.491715,0.000008,280,,,15453.03596,50470.0348,5f.6d.(3D*).7s,4D*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,285.58671,0.00003,285.586768,0.000008,79,,,7331.48541,42336.8299,5f.6d.(3F*).7s,4F*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,285.590393,0.000016,285.590396,0.000008,310,,,11576.40136,46581.3012,5f.6d.(1D*).7s,2D*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,285.71368,0.00003,285.713732,0.000005,87,,,0.000000,34989.7897,6d2.7s2,3F,2,,*,1,,,L5951,
Th,2,285.72620,0.00011,285.726307,0.000005,30,,,6700.18627,41688.4362,5f.6d.(3H*).7s,*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,1,285.73361,0.00008,285.733545,0.000006,15,,,3687.987189,38675.3508,6d2.7s2,,2,,*,3,,,L3552,
Th,2,285.73981,0.00011,285.739716,0.000005,120,,,0.00000,34986.6081,6d.7s2,2D,3/2,6d.7s.(3D).7p,*,3/2,,,L2372,
Th,2,285.749075,0.000016,285.749051,0.000009,290,,,6691.38730,41676.8525,5f.6d.(3F*).7s,4F*,3/2,5f2.(3F).6d,,3/2,,,L5951,
Th,2,285.75990,0.00011,285.759846,0.000009,30,,,13468.96833,48453.1119,5f.6d.(3G*).7s,4G*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,285.89150,0.00011,285.891596,0.000007,230,,,4490.26167,39458.2840,5f.7s2,2F*,5/2,5f2.(3F).6d,,7/2,,,L2372,
Th,2,285.96911,0.00011,285.969152,0.000011,14,,,16906.59928,51865.1386,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,286.049036,0.000025,286.049075,0.000007,130,,,3865.473772,38814.2460,6d2.7s2,3P,1,,*,2,,,L5951,
Th,1,286.07761,0.00008,286.077590,0.000005,150,,,4961.658832,39906.9477,6d2.7s2,3F,4,,*,4,,,L3552,
Th,2,286.127046,0.000025,286.127082,0.000006,160,,,9238.02035,44177.2649,5f.6d.(1G*).7s,*,9/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,2,286.132957,0.000011,286.132950,0.000005,680,,,9711.96192,44650.4900,6d2.(1G).7s,2G,7/2,6d2.(3P).7p,*,7/2,,,L5951,
Th,2,286.13908,0.00003,286.139047,0.000011,81,,,21297.41708,56235.2007,5f.(2F*).6d2.(3F),*,5/2,5f.6d.7p,,3/2,,,L5951,
Th,2,286.141462,0.000009,286.141467,0.000007,860,,,10673.13832,45610.6265,5f.6d.(3F*).7s,*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,286.14420,0.00011,286.144124,0.000006,120,,,10189.06681,45126.2306,5f.6d.(3H*).7s,4H*,11/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,286.200681,0.000018,286.200671,0.000008,220,,,22014.8788,56945.1401,5f.6d.(1H*).7s,2H*,11/2,5f2.(1I).6d,,11/2,,,L5951,
Th,2,286.252694,0.000019,286.252694,0.000008,210,,,16906.59928,51830.5127,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,286.26100,0.00011,286.260885,0.000005,4400,,,1521.89632,36444.8105,6d2.(3F).7s,4F,5/2,6d2.(3P).7p,*,3/2,,,L2372,
Th,2,286.26460,0.00011,286.264808,0.000006,43,,,8460.35308,43382.7887,6d3,,3/2,6d2.(3P).7p,*,5/2,,,L2372,
Th,2,286.27320,0.00011,286.273281,0.000014,14,,,19248.27026,54169.6723,5f.6d.(3D*).7s,*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,286.30691,0.00011,286.30660,0.00003,14,,,24381.79850,59299.137,5f2.(3H).7s,4H,7/2,5f2.7p? ,*,5/2,,,L2372,
Th,1,286.35100,0.00008,286.351051,0.000005,15,,,4961.658832,39873.5771,6d2.7s2,3F,4,,*,5,,,L3552,
Th,2,286.465642,0.000009,286.465637,0.000007,850,,,17272.25153,52170.2057,5f.6d.(3G*).7s,2G*,9/2,5f2.(1I).6d,2I,11/2,,,L5951,
Th,2,286.49800,0.00011,286.498205,0.000008,28,,,9202.26506,44096.2524,5f.6d.(1G*).7s,2G*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,286.524320,0.000025,286.524243,0.000006,110,,,7331.48541,42222.3019,5f.6d.(3F*).7s,4F*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,286.62410,0.00008,286.624101,0.000006,60,,,0.000000,34878.6613,6d2.7s2,3F,2,,*,1,,,L3552,
Th,2,286.640660,0.000020,286.640665,0.000005,190,,,4490.26167,39366.9075,5f.7s2,2F*,5/2,5f.7s.(1F*).7p,,5/2,,,L5951,
Th,2,286.665124,0.000016,286.665123,0.000006,300,,,14484.32431,49357.9947,5f.6d.(3H*).7s,2H*,11/2,5f.6d.(3G*).7p,,11/2,,,L5951,
Th,2,286.70273,0.00003,286.702737,0.000011,70,,,14545.55724,49414.6525,5f.6d.(3D*).7s,4D*,5/2,5f.6d.7p,,3/2,,,L5951,
Th,2,286.70670,0.00012,286.706632,0.000006,140,,,1521.89632,36390.5180,6d2.(3F).7s,4F,5/2,6d2.(3F).7p,*,3/2,,,L2372,
Th,2,286.71201,0.00012,286.712004,0.000005,69,,,8378.85915,43246.8275,5f.7s2,2F*,7/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,1,286.71410,0.00008,286.713909,0.000004,60,,,2869.259165,37736.9959,6d2.7s2,3F,3,,*,2,,,L3552,
Th,2,286.79201,0.00012,286.792090,0.000008,69,,,9238.02035,44096.2524,5f.6d.(1G*).7s,*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,286.841655,0.000025,286.841638,0.000007,100,,,12472.17734,47324.3883,5f.6d.(3F*).7s,2F*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,286.846050,0.000014,286.846055,0.000004,370,,,0.000000,34851.6743,6d2.7s2,3F,2,,*,2,,,L5951,
Th,2,286.868097,0.000019,286.868046,0.000007,210,,,8378.85915,43227.8620,5f.7s2,2F*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,286.93740,0.00008,286.937027,0.000005,7,,,7795.275291,42635.9006,5f.6d.7s2,3H*,4,,,5,,,L3552,
Th,2,286.95280,0.00012,286.952847,0.000007,26,,,12485.68373,47324.3883,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,286.95891,0.00008,286.958785,0.000013,3,,,6362.395980,41200.3797,6d3.(4F).7s,5F,2,,*,2,,,L3552,
Th,2,286.991513,0.000012,286.991509,0.000006,470,,,10855.32366,45689.3352,6d3,,7/2,6d2.(3F).7p,*,7/2,,,L5951,
Th,2,287.004952,0.000025,287.004945,0.000008,130,,,9720.29776,44552.6787,5f.6d.(3F*).7s,4F*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,287.028471,0.000025,287.028472,0.000007,110,,,13468.96833,48298.4942,5f.6d.(3G*).7s,4G*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,287.040648,0.000005,287.040644,0.000004,3400,,,1859.93843,36687.9875,6d2.(3F).7s,4F,3/2,6d2.(3F).7p,*,5/2,,,L5951,
Th,2,287.082254,0.000015,287.082264,0.000008,330,,,10572.04139,45395.0414,5f.6d.(3H*).7s,*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,287.11050,0.00012,287.110524,0.000009,64,,,11576.40136,46395.9740,5f.6d.(1D*).7s,2D*,3/2,5f.6d.7p,,3/2,,,L2372,
Th,3,287.169253,0.000025,287.169261,0.000010,150,,,7500.60523,42313.0562,5f.7s,*,3,5f.7p,"(5/2,3/2)",3,,,L5951,
Th,2,287.17541,0.00012,287.175480,0.000013,38,,,17460.62698,52272.3242,5f.6d.(3P*).7s,4P*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L2372,
Th,2,287.22671,0.00012,287.226758,0.000007,25,,,22139.65746,56945.1401,5f.(2F*).6d2.(1G),*,9/2,5f2.(1I).6d,,11/2,,,L2372,
Th,2,287.24410,0.00012,287.244250,0.000008,25,,,9585.40432,44388.7675,5f.6d.(3G*).7s,4G*,5/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,287.31680,0.00012,287.316835,0.000013,24,,,19050.82932,53845.4005,5f.(2F*).6d2.(3F),*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,287.371531,0.000025,287.371496,0.000005,97,,,6700.18627,41488.1395,5f.6d.(3H*).7s,*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,1,287.37341,0.00008,287.373542,0.000005,110,,,2869.259165,37656.9647,6d2.7s2,3F,3,,*,3,,,L3552,
Th,2,287.462506,0.000025,287.462451,0.000006,96,,,8605.84210,43382.7887,6d2.(3F).7s,2F,5/2,6d2.(3P).7p,*,5/2,,,L5951,
Th,2,287.47530,0.00012,287.475346,0.000008,23,,,16906.59928,51681.9860,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,287.491470,0.000013,287.491475,0.000009,430,,,22355.2063,57128.6422,5f.6d.(1P*).7s,*,1/2,,,3/2,,,L5951,
Th,2,287.564164,0.000011,287.564172,0.000008,640,,,20080.66858,54845.3140,5f.6d.(1F*).7s,*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L5951,
Th,2,287.641769,0.000015,287.641775,0.000005,340,,,6168.35582,40923.6225,5f.6d.(3H*).7s,4H*,7/2,5f.6d.(3D*).7p,,5/2,,,L5951,
Th,2,287.66580,0.00012,287.665831,0.000014,34,,,17983.38416,52735.7446,5f.(2F*).6d2.(3F),*,5/2,5f.6d.7p,,3/2,,,L2372,
Th,2,287.73871,0.00003,287.738688,0.000013,91,,,27937.07223,62680.6336,5f2.(3H).7s,4H,11/2,,*,9/2,,,L5951,
Th,1,287.79741,0.00008,287.797382,0.000005,7,,,2869.259165,37605.7352,6d2.7s2,3F,3,,*,4,,,L3552,
Th,2,287.86437,0.00003,287.864356,0.000013,78,,,15144.73767,49873.1324,5f.6d.(3P*).7s,*,3/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,1,287.865564,0.000025,287.865598,0.000005,96,,,3687.987189,38416.2320,6d2.7s2,,2,,*,3,,,L5951,
Th,2,287.918187,0.000025,287.918178,0.000008,97,,,10673.13832,45395.0414,5f.6d.(3F*).7s,*,5/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,287.920558,0.000025,287.920506,0.000005,120,,,1859.93843,36581.5608,6d2.(3F).7s,4F,3/2,6d2.(3F).7p,*,3/2,,,L5951,
Th,2,287.953210,0.000025,287.953246,0.000007,170*,,,8378.85915,43096.5338,5f.7s2,2F*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
Th,2,287.953210,0.000025,287.953254,0.000008,170*,,,15242.89888,49960.5726,5f.(2F*).6d2.(3F),4H*,9/2,5f2.6d+5f.6d.7p,,7/2,,,L5951,
Th,2,287.99580,0.00012,287.995915,0.000006,22,,,9061.10354,43773.6347,6d2.(3P).7s,4P,5/2,6d2.(1G).7p,*,7/2,,,L2372,
Th,2,288.03130,0.00012,288.031363,0.000013,11,,,21682.74765,56391.0070,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,1,288.063246,0.000025,288.063293,0.000004,140,,,0.000000,34704.4123,6d2.7s2,3F,2,,*,3,,,L5951,
Th,2,288.113832,0.000017,288.113836,0.000006,250,,,6700.18627,41398.5108,5f.6d.(3H*).7s,*,9/2,5f2.(1G).6d,,9/2,,,L5951,
Th,2,288.200931,0.000012,288.200916,0.000009,560,,,11576.40136,46264.2423,5f.6d.(1D*).7s,2D*,3/2,5f.6d.7p,,3/2,,,L5951,
Th,2,288.21910,0.00012,288.218768,0.000007,10,,,12485.68373,47171.3762,5f.(2F*).6d2.(3F),*,7/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,288.23540,0.00012,288.235493,0.000009,87,,,11116.58451,45800.2644,5f.6d.(3G*).7s,4G*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,288.24031,0.00012,288.240414,0.000007,10,,,12488.28836,47171.3762,5f.6d.(3F*).7s,4F*,9/2,5f2.6d+5f.6d.7p,,9/2,,,L2372,
Th,2,288.251185,0.000020,288.251190,0.000007,180,,,8605.84210,43287.6334,6d2.(3F).7s,2F,5/2,6d2.(3P).7p,*,3/2,,,L5951,
Th,2,288.29591,0.00012,288.295833,0.000009,21,,,12472.17734,47148.5983,5f.6d.(3F*).7s,2F*,5/2,5f.6d.7p,,3/2,,,L2372,
Th,2,288.31840,0.00012,288.318583,0.000008,21,,,13818.33810,48492.0230,5f.6d.(3F*).7s,*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L2372,
Th,2,288.34460,0.00012,288.344696,0.000009,54,,,11725.42899,46395.9740,5f.6d.(3D*).7s,4D*,1/2,5f.6d.7p,,3/2,,,L2372,
Th,2,288.361930,0.000025,288.361957,0.000008,150,,,9720.29776,44388.7675,5f.6d.(3F*).7s,4F*,7/2,5f2.6d+5f.6d.7p,,5/2,,,L5951,
