element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Mo,5,25.3103,0.0005,25.31040,0.00022,59000,7.e+08,E,0.00,395094.5,4p6.4d2,3F,2,4p6.4d.8f,3D*,3,,T9479,L19131,
Mo,5,25.3401,0.0005,25.3401,0.0005,18000,4.e+10,E,0.00,394631.2,4p6.4d2,3F,2,4p6.4d.8f,3D*,1,,T9479,L19131,
Mo,8,25.3457,0.0010,25.3457+,0.0009,30,,,0,394545,4s2.4p5,2P*,3/2,4s2.4p4.(1S).4d,2D,3/2,,,L1758,
Mo,5,25.3599,0.0005,25.3598,0.0003,200000,4.6e+10,C,3357.08,397682.6,4p6.4d2,3F,4,4p5.4d3,,3,,T9479,L19131,
Mo,10,25.3731,0.0010,25.3718+,0.0009,8,,,35522,429661,4s2.4p3,2D*,5/2,4s2.4p2.(3P).4d,2D,3/2,,,L4378,
Mo,6,25.3779,0.0005,25.37779,0.00010,125000,1.53e+11,,0.0,394045.41,4p6.4d,2D,3/2,4p5.(2P*).4d2.(1S),2F*,5/2,,T8723,L15083,
Mo,5,25.3820,0.0005,25.3820,0.0003,120000,2.0e+10,D,0.00,393980.2,4p6.4d2,3F,2,4p6.4d.8f,3G*,3,,T9479,L19131,
Mo,5,25.4099,0.0005,25.4098,0.0003,22000,3.2e+10,D,1577.17,395126.4,4p6.4d2,3F,3,4p6.4d.8f,3D*,2,,T9479,L19131,
Mo,5,25.4120,0.0005,25.41184,0.00022,32000,4.3e+10,C,1577.17,395094.5,4p6.4d2,3F,3,4p6.4d.8f,3D*,3,,T9479,L19131,
Mo,10,25.4201,0.0010,25.421*,0.006,4,,,26886,420260,4s2.4p3,2D*,3/2,4s2.4p2.(3P).4d,4P,3/2,,,L4378,
Mo,5,25.4408,0.0005,25.4408,0.0003,49000,1.6e+10,D,3357.08,396426.7,4p6.4d2,3F,4,4p6.4d.8f,3G*,5,,T9479,L19131,
Mo,5,25.4474,0.0005,,,9800,,,,,,,,,,,,,L19131,
Mo,10,25.4474,0.0010,25.4461+,0.0009,20,,,70544,463532,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2S,1/2,,,L4378,
Mo,5,25.4609,0.0005,,,9800,,,,,,,,,,,,,L19131,
Mo,9,25.4702,0.0010,25.4690+,0.0007,3,,,0.0,392634,4s2.4p4,3P,2,4s2.4p3.(2P*).4d,3D*,2,,,L4378,
Mo,10,25.4821,0.0010,25.4819+,0.0009,4,,,26886,419322,4s2.4p3,2D*,3/2,4s2.4p2.(3P).4d,2P,1/2,,,L4378,
Mo,10,25.5156,0.0010,25.5152+,0.0009,24,,,70544,462467,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2P,3/2,,,L4378,
Mo,5,25.5274,0.0005,25.52730,0.00022,18000,4.3e+10,C,3357.08,395094.5,4p6.4d2,3F,4,4p6.4d.8f,3D*,3,,T9479,L19131,
Mo,10,25.5355,0.0010,25.535*,0.007,10,,,55313,446930,4s2.4p3,2P*,1/2,4s2.4p2.(1D).4d,2D,3/2,,,L4378,
Mo,6,25.5443,0.0005,25.54527,0.00010,400,2.47e+09,,2583.5,394045.41,4p6.4d,2D,5/2,4p5.(2P*).4d2.(1S),2F*,5/2,,T8723,L15083,
Mo,5,25.5775,0.0005,25.5776,0.0003,9800,5.e+09,E,1577.17,392544.3,4p6.4d2,3F,3,4p6.4d.8f,1G*,4,,T9479,L19131,
Mo,5,25.5842,0.0005,25.5842,0.0004,14000,1.8e+08,E,10190.11,401055.8,4p6.4d2,1D,2,4p6.4d.9f,3D*,1,,T9479,L19131,
Mo,11,25.6015,0.0010,25.6007+,0.0009,18,,,54744,445358,4s2.4p2,1D,2,4s2.4p.4d,3D*,2,,,L4378,
Mo,5,25.6284,0.0005,25.6285,0.0003,9800,1.9e+10,E,11806.93,401997.4,4p6.4d2,3P,1,4p6.4d.9f,3D*,2,,T9479,L19131,
Mo,5,25.6480,0.0005,25.6480,0.0004,8600,8.e+09,E,11161.31,401055.8,4p6.4d2,3P,0,4p6.4d.9f,3D*,1,,T9479,L19131,
Mo,5,25.6710,0.0005,25.6710,0.0003,2000,3.1e+09,E,0.00,389545.0,4p6.4d2,3F,2,4p6.4d.8f,3P*,2,,T9479,L19131,
Mo,11,25.6749,0.0010,25.6761+,0.0009,6,,,54744,444212,4s2.4p2,1D,2,4s2.4p.4d,3D*,3,,,L4378,
Mo,5,25.6762,0.0005,25.6765,0.0003,7800,1.4e+09,E,0.00,389461.4,4p6.4d2,3F,2,4p6.4d.8f,1F*,3,,T9479,L19131,
Mo,5,25.6944,0.0005,25.6946,0.0003,12000,5.e+09,E,3357.08,392544.3,4p6.4d2,3F,4,4p6.4d.8f,1G*,4,,T9479,L19131,
Mo,10,25.6989,0.0010,25.6983+,0.0009,5,,,26886,416017,4s2.4p3,2D*,3/2,4s2.4p2.(3P).4d,4P,5/2,,,L4378,
Mo,9,25.7202,0.0010,25.7201+,0.0007,8,,,0.0,388801,4s2.4p4,3P,2,4s2.4p3.(2P*).4d,3P*,1,,,L4378,
Mo,5,25.7339,0.0005,25.7341,0.0003,2000,1.1e+10,E,13408.30,401997.4,4p6.4d2,3P,2,4p6.4d.9f,3D*,2,,T9479,L19131,
Mo,11,25.7418,0.0010,25.7412+,0.0009,23,,,27144,415627,4s2.4p2,3P,2,4s2.4p.4d,1D*,2,,,L4378,
Mo,9,25.7503,0.0010,25.7510+,0.0007,6,,,35674.5,424009,4s2.4p4,1D,2,4s2.4p3.(2P*).4d,1F*,3,,,L4378,
Mo,8,25.7597,0.0010,25.7574+,0.0009,30,,,23274,411512,4s2.4p5,2P*,1/2,4s2.4p4.(1D).4d,2S,1/2,,,L1758,
Mo,5,25.7738,0.0005,25.7737,0.0003,5900,2.1e+09,E,10190.11,398182.6,4p6.4d2,1D,2,4p5.4d3,,2,,T9479,L19131,
Mo,5,25.7756,0.0005,25.7753,0.0003,12000,1.8e+09,E,1577.17,389545.0,4p6.4d2,3F,3,4p6.4d.8f,3P*,2,,T9479,L19131,
Mo,10,25.7854,0.0010,25.7847+,0.0009,11,,,70544,458371,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2F,5/2,,,L4378,
Mo,5,25.7861,0.0005,25.7861,0.0004,3900,1.6e+09,E,1577.17,389382.8,4p6.4d2,3F,3,4p6.4d.8f,3F*,4,,T9479,L19131,
Mo,14,25.7993,0.0010,25.7991+,0.0009,800,,,267632,655242,3d10.4p,2P*,3/2,3d10.4d,2D,5/2,,,L4593,
Mo,5,25.8069,0.0005,25.8070,0.0003,9800,2.7e+10,D,10190.11,397682.6,4p6.4d2,1D,2,4p5.4d3,,3,,T9479,L19131,
Mo,5,25.8116,0.0005,25.8117,0.0003,20000,,,0.00,387420.8,4p6.4d2,3F,2,,,2,,,L19131,
Mo,5,25.8333,0.0005,25.8334,0.0003,31000,5.6e+10,C,0.00,387095.3,4p6.4d2,3F,2,4p5.4d3,,2,,T9479,L19131,
Mo,11,25.8410,0.0010,25.8425+,0.0009,4,,,54744,441704,4s2.4p2,1D,2,4s2.4p.4d,3D*,1,,,L4378,
Mo,5,25.8450,0.0005,25.84515,0.00021,3100,1.4e+06,E,0.00,386919.8,4p6.4d2,3F,2,4p5.4d3,,1,,T9479,L19131,
Mo,5,25.8507,0.0005,25.85096,0.00024,27000,9.3e+10,C,1577.17,388410.0,4p6.4d2,3F,3,4p5.4d3,,3,,T9479,L19131,
Mo,5,25.8667,0.0005,,,12000,,,,,,,,,,,,,L19131,
Mo,5,25.8814,0.0005,25.8815,0.0003,1200,7.e+09,E,11806.93,398182.6,4p6.4d2,3P,1,4p5.4d3,,2,,T9479,L19131,
Mo,5,25.8844,0.0005,,,33000,,,,,,,,,,,,,L19131,
Mo,5,25.8936,0.0005,,,78000,,,,,,,,,,,,,L19131,
Mo,5,25.8999,0.0005,25.8997,0.0003,23000,1.3e+10,E,3357.08,389461.4,4p6.4d2,3F,4,4p6.4d.8f,1F*,3,,T9479,L19131,
Mo,5,25.9051,0.0005,25.9050,0.0004,120000*,8.4e+10,C,3357.08,389382.8,4p6.4d2,3F,4,4p6.4d.8f,3F*,4,,T9479,L19131,
Mo,5,25.9051,0.0005,25.9053,0.0003,120000*,4.7e+10,C,0.00,386020.8,4p6.4d2,3F,2,4p6.4d.8f,1D*,2,,T9479,L19131,
Mo,5,25.9274,0.0005,,,39000,,,,,,,,,,,,,L19131,
Mo,5,25.9389,0.0005,25.9391,0.0003,14000,1.0e+09,E,1577.17,387095.3,4p6.4d2,3F,3,4p5.4d3,,2,,T9479,L19131,
Mo,5,25.9449,0.0005,25.94497,0.00022,31000,1.7e+10,E,0.00,385431.2,4p6.4d2,3F,2,4p5.4d3,,2,,T9479,L19131,
Mo,5,25.9526,0.0005,,,16000,,,,,,,,,,,,,L19131,
Mo,5,25.9537,0.0005,,,18000,,,,,,,,,,,,,L19131,
Mo,9,25.9569,0.0010,25.9557+,0.0007,25,,,35674.5,420947,4s2.4p4,1D,2,4s2.4p3.(2D*).4d,1P*,1,,,L4378,
Mo,9,25.9667,0.0010,25.9668+,0.0007,6,,,20576.3,405684,4s2.4p4,3P,1,4s2.4p3.(2P*).4d,3P*,2,,,L4378,
Mo,5,25.9703,0.0005,25.97046,0.00020,7800,1.3e+09,E,3357.08,388410.0,4p6.4d2,3F,4,4p5.4d3,,3,,T9479,L19131,
Mo,5,25.9782,0.0005,25.9783,0.0003,9700,1.9e+10,E,10190.11,395126.4,4p6.4d2,1D,2,4p6.4d.8f,3D*,2,,T9479,L19131,
Mo,5,25.9804,0.0005,25.98048,0.00023,7800,8.e+09,E,10190.11,395094.5,4p6.4d2,1D,2,4p6.4d.8f,3D*,3,,T9479,L19131,
Mo,5,25.9893,0.0005,25.9893,0.0003,14000,4.1e+10,C,13408.30,398182.6,4p6.4d2,3P,2,4p5.4d3,,2,,T9479,L19131,
Mo,10,25.9898,0.0010,25.992*,0.007,2,,,35522,420260,4s2.4p3,2D*,5/2,4s2.4p2.(3P).4d,4P,3/2,,,L4378,
Mo,5,26.0119,0.0005,26.0116,0.0003,27000*,1.5e+10,E,1577.17,386020.8,4p6.4d2,3F,3,4p6.4d.8f,1D*,2,,T9479,L19131,
Mo,5,26.0119,0.0005,26.0118,0.0005,27000*,1.7e+09,E,10190.11,394631.2,4p6.4d2,1D,2,4p6.4d.8f,3D*,1,,T9479,L19131,
Mo,5,26.0209,0.0005,,,12000,,,,,,,,,,,,,L19131,
Mo,5,26.0230,0.0005,26.0231,0.0003,12000,5.e+09,E,13408.30,397682.6,4p6.4d2,3P,2,4p5.4d3,,3,,T9479,L19131,
Mo,5,26.0485,0.0005,26.04876,0.00024,25000,3.3e+10,E,0.00,383895.4,4p6.4d2,3F,2,4p6.4d.7f,3D*,1,,T9479,L19131,
Mo,14,26.0501,0.0010,26.050*,0.007,300,,,649976,1033850,3d10.4d,2D,3/2,3d10.4f,2F*,5/2,,,L4593,
Mo,5,26.0516,0.0005,26.05157,0.00022,780,2.1e+10,E,1577.17,385431.2,4p6.4d2,3F,3,4p5.4d3,,2,,T9479,L19131,
Mo,5,26.0559,0.0005,26.0559,0.0004,9700,1.2e+09,E,10190.11,393980.2,4p6.4d2,1D,2,4p6.4d.8f,3G*,3,,T9479,L19131,
Mo,5,26.0647,0.0005,,,25000,,,,,,,,,,,,,L19131,
Mo,10,26.0777,0.0010,26.080*,0.007,12,,,0,383440,4s2.4p3,4S*,3/2,4s2.4p2.(3P).4d,4D,5/2,,,L4378,
Mo,9,26.0792,0.0010,26.0791+,0.0007,14,,,35674.5,419123,4s2.4p4,1D,2,4s2.4p3.(2D*).4d,3P*,2,,,L4378,
Mo,5,26.0880,0.0005,26.0879,0.0003,12000*,5.e+09,E,11806.93,395126.4,4p6.4d2,3P,1,4p6.4d.8f,3D*,2,,T9479,L19131,
Mo,5,26.0880,0.0005,26.0886,0.0003,12000*,1.9e+09,E,1577.17,384886.5,4p6.4d2,3F,3,4p5.4d3,,3,,T9479,L19131,
Mo,13,26.0923,0.0010,26.092*,0.007,300,,,293333,676590,3d10.4s.4p,1P*,1,3d10.4s.4d,1D,2,,,L6976,
Mo,14,26.1544,0.0010,26.1545+,0.0010,200,,,267632,649976,3d10.4p,2P*,3/2,3d10.4d,2D,3/2,,,L4593,
Mo,10,26.1557,0.0010,26.1552+,0.0010,8,,,70544,452877,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2P,1/2,,,L4378,
Mo,5,26.1612,0.0005,26.1614,0.0003,58000,1.4e+10,D,3357.08,385599.5,4p6.4d2,3F,4,4p6.4d.8f,1H*,5,,T9479,L19131,
Mo,5,26.2101,0.0005,26.2103,0.0003,25000,1.8e+10,E,3357.08,384886.5,4p6.4d2,3F,4,4p5.4d3,,3,,T9479,L19131,
Mo,9,26.2103,0.0010,26.2104+,0.0007,14,,,0.0,381528,4s2.4p4,3P,2,4s2.4p3.(2P*).4d,1D*,2,,,L4378,
Mo,5,26.2395,0.0005,26.2395,0.0003,150000,4.1e+10,C,0.00,381105.4,4p6.4d2,3F,2,4p6.4d.7f,3G*,3,,T9479,L19131,
Mo,9,26.2413,0.0010,26.2418+,0.0007,24,,,35674.5,416746,4s2.4p4,1D,2,4s2.4p3.(2D*).4d,3S*,1,,,L4378,
Mo,5,26.2443,0.0005,26.2443,0.0005,27000,4.2e+10,C,1577.17,382612.3,4p6.4d2,3F,3,4p6.4d.7f,3G*,4,,T9479,L19131,
Mo,9,26.2894,0.0010,26.2893+,0.0007,8,,,0.0,380383,4s2.4p4,3P,2,4s2.4p3.(2P*).4d,3D*,1,,,L4378,
Mo,5,26.3107,0.0005,26.3107,0.0004,7700,3.0e+09,E,16353.36,396426.7,4p6.4d2,1G,4,4p6.4d.8f,3G*,5,,T9479,L19131,
Mo,5,26.3211,0.0005,26.3212,0.0003,120000,3.5e+10,C,3357.08,383279.5,4p6.4d2,3F,4,4p6.4d.7f,3G*,5,,T9479,L19131,
Mo,5,26.4032,0.0005,26.40326,0.00024,1900,1.5e+09,E,16353.36,395094.5,4p6.4d2,1G,4,4p6.4d.8f,3D*,3,,T9479,L19131,
Mo,14,26.4043,0.0010,26.4043+,0.0010,400,,,655242,1033968,3d10.4d,2D,5/2,3d10.4f,2F*,7/2,,,L4593,
Mo,14,26.4126,0.0010,26.413*,0.007,40,,,655242,1033850,3d10.4d,2D,5/2,3d10.4f,2F*,5/2,,,L4593,
Mo,6,26.4148,0.0005,26.4149,0.0010,250,9.65e+08,,119725.62,498300,4p6.5s,2S,1/2,4p6.10p,2P*,3/2,,T8723,L15083,
Mo,5,26.4398,0.0005,26.4396,0.0003,23000,1.9e+09,E,10190.11,388410.0,4p6.4d2,1D,2,4p5.4d3,,3,,T9479,L19131,
Mo,10,26.4403,0.0010,26.4386+,0.0010,8,,,70544,448779,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2D,5/2,,,L4378,
Mo,10,26.4512,0.0010,26.451*,0.007,8,,,26886,404950,4s2.4p3,2D*,3/2,4s2.4p2.(3P).4d,2P,3/2,,,L4378,
Mo,7,26.5096,0.0010,26.50955+,0.00010,40,,,417528.6,794751.2,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1,4s2.4p5.(2P*<1/2>).5f,2[5/2],2,,,L10359,
Mo,10,26.5157,0.0010,26.5182+,0.0010,3,,,0,377099,4s2.4p3,4S*,3/2,4s2.4p2.(3P).4d,4D,3/2,,,L4378,
Mo,5,26.5322,0.0005,26.5319,0.0003,27000,3.8e+10,C,10190.11,387095.3,4p6.4d2,1D,2,4p5.4d3,,2,,T9479,L19131,
Mo,5,26.5442,0.0005,26.54423,0.00023,5800,1.5e+10,E,10190.11,386919.8,4p6.4d2,1D,2,4p5.4d3,,1,,T9479,L19131,
Mo,10,26.5597,0.0010,26.568*,0.007,9,,,70544,446930,4s2.4p3,2P*,3/2,4s2.4p2.(1D).4d,2D,3/2,,,L6240,
Mo,5,26.5659,0.0005,26.5659,0.0003,9600,2.0e+09,E,1577.17,377999.3,4p6.4d2,3F,3,4p6.4d.7f,1G*,4,,T9479,L19131,
Mo,5,26.5825,0.0005,26.5822,0.0003,9600,7.e+09,E,16353.36,392544.3,4p6.4d2,1G,4,4p6.4d.8f,1G*,4,,T9479,L19131,
Mo,5,26.5858,0.0005,26.5861,0.0003,58000,3.5e+10,D,13408.30,389545.0,4p6.4d2,3P,2,4p6.4d.8f,3P*,2,,T9479,L19131,
Mo,9,26.5860,0.0010,26.5862+,0.0007,24,,,20576.3,396711,4s2.4p4,3P,1,4s2.4p3.(2P*).4d,3F*,2,,,L4378,
Mo,5,26.5921,0.0005,26.5920,0.0003,77000,2.8e+10,C,13408.30,389461.4,4p6.4d2,3P,2,4p6.4d.8f,1F*,3,,T9479,L19131,
Mo,5,26.5963,0.0005,26.5963,0.0004,12000,2.1e+08,E,1577.17,377569.2,4p6.4d2,3F,3,4p6.4d.7f,3H*,4,,T9479,L19131,
Mo,5,26.6077,0.0005,26.6077,0.0003,7700,2.1e+10,E,10190.11,386020.8,4p6.4d2,1D,2,4p6.4d.8f,1D*,2,,T9479,L19131,
Mo,5,26.6129,0.0005,26.61284,0.00023,3800,1.4e+10,E,11161.31,386919.8,4p6.4d2,3P,0,4p5.4d3,,1,,T9479,L19131,
Mo,5,26.6232,0.0005,26.6231,0.0004,1900,,,11806.93,387420.8,4p6.4d2,3P,1,,,2,,,L19131,
Mo,11,26.6365,0.0010,26.6363+,0.0010,12,,,54744,430171,4s2.4p2,1D,2,4s2.4p.4d,3P*,2,,,L4378,
Mo,5,26.6496,0.0005,26.64953,0.00023,38000,1.0e+10,E,10190.11,385431.2,4p6.4d2,1D,2,4p5.4d3,,2,,T9479,L19131,
Mo,5,26.6586,0.0005,26.65864,0.00023,29000,3.1e+10,E,11806.93,386919.8,4p6.4d2,3P,1,4p5.4d3,,1,,T9479,L19131,
Mo,5,26.6642,0.0005,26.66421,0.00024,38000,1.9e+10,E,0.00,375034.5,4p6.4d2,3F,2,4p6.4d.7f,3F*,2,,T9479,L19131,
Mo,5,26.6668,0.0005,26.6665,0.0003,19000,7.e+09,E,13408.30,388410.0,4p6.4d2,3P,2,4p5.4d3,,3,,T9479,L19131,
Mo,5,26.6808,0.0005,26.6807,0.0003,3800,1.0e+09,E,3357.08,378160.5,4p6.4d2,3F,4,4p6.4d.7f,3H*,5,,T9479,L19131,
Mo,5,26.6883,0.0005,26.6883,0.0003,57000,4.1e+10,C,10190.11,384886.5,4p6.4d2,1D,2,4p5.4d3,,3,,T9479,L19131,
Mo,5,26.6922,0.0005,26.6921,0.0003,21000,3.9e+09,E,3357.08,377999.3,4p6.4d2,3F,4,4p6.4d.7f,1G*,4,,T9479,L19131,
Mo,10,26.7085,0.0010,26.7131+,0.0010,5,,,55313,429661,4s2.4p3,2P*,1/2,4s2.4p2.(3P).4d,2D,3/2,,,L6240,
Mo,5,26.7229,0.0005,26.7227,0.0003,19000*,9.e+09,E,11806.93,386020.8,4p6.4d2,3P,1,4p6.4d.8f,1D*,2,,T9479,L19131,
Mo,5,26.7229,0.0005,26.7228,0.0004,19000*,6.e+09,E,3357.08,377569.2,4p6.4d2,3F,4,4p6.4d.7f,3H*,4,,T9479,L19131,
Mo,5,26.7539,0.0005,26.7539,0.0003,77000,2.9e+10,C,1577.17,375355.1,4p6.4d2,3F,3,4p6.4d.7f,3F*,3,,T9479,L19131,
Mo,5,26.7594,0.0005,26.7591,0.0003,5700,9.e+07,E,10190.11,383895.4,4p6.4d2,1D,2,4p6.4d.7f,3D*,1,,T9479,L19131,
Mo,5,26.7613,0.0005,,,29000,,,,,,,,,,,,,L19131,
Mo,5,26.7651,0.0005,26.76486,0.00023,5700,2.2e+10,E,11806.93,385431.2,4p6.4d2,3P,1,4p5.4d3,,2,,T9479,L19131,
Mo,5,26.7731,0.0005,26.77294,0.00023,7600,9.e+09,E,13408.30,386919.8,4p6.4d2,3P,2,4p5.4d3,,1,,T9479,L19131,
Mo,5,26.7772,0.0005,26.77682,0.00024,5700,3.4e+09,E,1577.17,375034.5,4p6.4d2,3F,3,4p6.4d.7f,3F*,2,,T9479,L19131,
Mo,10,26.7896,0.0010,26.7896+,0.0010,8,,,35522,408801,4s2.4p3,2D*,5/2,4s2.4p2.(1D).4d,2G,7/2,,,L4378,
Mo,5,26.8284,0.0005,26.8288,0.0003,73000,2.3e+10,E,11161.31,383895.4,4p6.4d2,3P,0,4p6.4d.7f,3D*,1,,T9479,L19131,
Mo,10,26.8402,0.0010,26.8388+,0.0010,5,,,0,372595,4s2.4p3,4S*,3/2,4s2.4p2.(3P).4d,4D,1/2,,,L6240,
Mo,5,26.8756,0.0005,26.8753,0.0003,29000,2.6e+09,E,11806.93,383895.4,4p6.4d2,3P,1,4p6.4d.7f,3D*,1,,T9479,L19131,
Mo,9,26.8771,0.0010,26.8776+,0.0007,7,,,20576.3,392634,4s2.4p4,3P,1,4s2.4p3.(2P*).4d,3D*,2,,,L4378,
Mo,10,26.8771,0.0010,26.8757+,0.0010,7,,,55313,427397,4s2.4p3,2P*,1/2,4s2.4p2.(3P).4d,4P,1/2,,,L4378,
Mo,5,26.8798,0.0005,26.88007,0.00023,1900,8.e+07,E,13408.30,385431.2,4p6.4d2,3P,2,4p5.4d3,,2,,T9479,L19131,
Mo,5,26.8820,0.0005,26.8819,0.0003,1900,1.1e+09,E,3357.08,375355.1,4p6.4d2,3F,4,4p6.4d.7f,3F*,3,,T9479,L19131,
Mo,5,26.8908,0.0005,26.8907,0.0003,9500,1.5e+09,E,1577.17,373453.5,4p6.4d2,3F,3,4p6.4d.7f,3D*,3,,T9479,L19131,
Mo,5,26.8955,0.0005,26.89534,0.00024,23000,7.e+09,E,0.00,371811.6,4p6.4d2,3F,2,4p6.4d.7f,3D*,2,,T9479,L19131,
Mo,5,26.9197,0.0005,26.9195,0.0003,9500,6.e+09,E,13408.30,384886.5,4p6.4d2,3P,2,4p5.4d3,,3,,T9479,L19131,
Mo,8,26.9294,0.0010,26.9294+,0.0010,50,,,0,371341,4s2.4p5,2P*,3/2,4s2.4p4.(1D).4d,2F,5/2,,,L1758,
Mo,8,26.9352,0.0010,26.9345+,0.0010,15,,,23274,394545,4s2.4p5,2P*,1/2,4s2.4p4.(1S).4d,2D,3/2,,,L1758,
Mo,5,26.9489,0.0005,26.94850,0.00024,19000,2.4e+10,E,0.00,371078.1,4p6.4d2,3F,2,4p5.4d3,,1,,T9479,L19131,
Mo,5,26.9603,0.0005,26.9603,0.0004,7600,1.7e+09,E,10190.11,381105.4,4p6.4d2,1D,2,4p6.4d.7f,3G*,3,,T9479,L19131,
Mo,5,27.0101,0.0005,27.00991,0.00020,7600,6.e+09,E,1577.17,371811.6,4p6.4d2,3F,3,4p6.4d.7f,3D*,2,,T9479,L19131,
Mo,5,27.0201,0.0005,27.0200,0.0003,15000,3.7e+09,E,3357.08,373453.5,4p6.4d2,3F,4,4p6.4d.7f,3D*,3,,T9479,L19131,
Mo,9,27.0262,0.0010,27.0263+,0.0007,3,,,35674.5,405684,4s2.4p4,1D,2,4s2.4p3.(2P*).4d,3P*,2,,,L4378,
Mo,10,27.0413,0.0010,27.039*,0.007,6,,,0,369830,4s2.4p3,4S*,3/2,4s2.4p2.(3P).4d,2F,5/2,,,L6240,
Mo,11,27.0497,0.0010,27.0509+,0.0010,7,,,54744,424418,4s2.4p2,1D,2,4s2.4p.4d,3P*,1,,,L4378,
Mo,10,27.0707,0.0010,27.069*,0.007,8,,,35522,404950,4s2.4p3,2D*,5/2,4s2.4p2.(3P).4d,2P,3/2,,,L4378,
Mo,5,27.0824,0.0005,27.0822,0.0004,76000,3.5e+10,C,16353.36,385599.5,4p6.4d2,1G,4,4p6.4d.8f,1H*,5,,T9479,L19131,
Mo,5,27.0940,0.0005,27.0938,0.0003,57000,1.1e+10,D,3357.08,372444.9,4p6.4d2,3F,4,4p6.4d.7f,1H*,5,,T9479,L19131,
Mo,10,27.0954,0.0010,27.0909+,0.0010,10,,,70544,439671,4s2.4p3,2P*,3/2,4s2.4p2.(3P).4d,2D,5/2,,,L4378,
Mo,9,27.1572,0.0010,27.1573+,0.0007,6,,,20576.3,388801,4s2.4p4,3P,1,4s2.4p3.(2P*).4d,3P*,1,,,L4378,
Mo,5,27.2535,0.0005,27.2534,0.0004,38000,7.e+09,E,16353.36,383279.5,4p6.4d2,1G,4,4p6.4d.7f,3G*,5,,T9479,L19131,
Mo,9,27.2543,0.0010,27.254*,0.007,12,,,35674.5,402590,4s2.4p4,1D,2,4s2.4p3.(2P*).4d,3D*,3,,,L4378,
Mo,5,27.3143,0.0005,,,25000,,,,,,,,,,,,,L19131,
Mo,6,27.3508,0.0005,27.35083,0.00010,100000,2.38e+10,,2583.5,368203.16,4p6.4d,2D,5/2,4p6.5f,2F*,7/2,,T8723,L15083,
Mo,5,27.3847,0.0005,27.3849,0.0003,13000,2.7e+09,E,10190.11,375355.1,4p6.4d2,1D,2,4p6.4d.7f,3F*,3,,T9479,L19131,
Mo,6,27.3894,0.0005,27.38950,0.00010,100000,4.22e+10,,0.0,365103.41,4p6.4d,2D,3/2,4p6.5f,2F*,5/2,,T8723,L15083,
Mo,5,27.3991,0.0005,27.3991,0.0003,7500,8.e+09,E,10190.11,375165.8,4p6.4d2,1D,2,4p6.4d.7f,3P*,1,,T9479,L19131,
Mo,5,27.4086,0.0005,27.4089,0.0003,23000,1.2e+10,E,10190.11,375034.5,4p6.4d2,1D,2,4p6.4d.7f,3F*,2,,T9479,L19131,
Mo,5,27.4583,0.0005,27.4582,0.0004,150000,6.9e+10,C,1577.17,365766.8,4p6.4d2,3F,3,4p6.4d.6f,3G*,4,,T9479,L19131,
Mo,5,27.4723,0.0005,27.4722,0.0003,3800,4.e+09,E,11161.31,375165.8,4p6.4d2,3P,0,4p6.4d.7f,3P*,1,,T9479,L19131,
Mo,10,27.4743,0.0010,27.4718+,0.0011,1,,,55313,419322,4s2.4p3,2P*,1/2,4s2.4p2.(3P).4d,2P,1/2,,,L4378,
Mo,9,27.4885,0.0010,27.4881+,0.0008,18,,,16588.8,380383,4s2.4p4,3P,0,4s2.4p3.(2P*).4d,3D*,1,,,L4378,
Mo,5,27.4937,0.0005,27.4936,0.0004,190000,6.8e+10,C,0.00,363720.6,4p6.4d2,3F,2,4p6.4d.6f,3G*,3,,T9479,L19131,
Mo,5,27.5075,0.0005,27.5076,0.0003,100000,5.7e+10,C,3357.08,366892.6,4p6.4d2,3F,4,4p5.4d3,,5,,T9479,L19131,
Mo,5,27.5133,0.0005,,,38000,,,,,,,,,,,,,L19131,
Mo,5,27.5210,0.0005,27.5210,0.0003,28000,2.2e+10,E,11806.93,375165.8,4p6.4d2,3P,1,4p6.4d.7f,3P*,1,,T9479,L19131,
Mo,5,27.5280,0.0005,27.5282,0.0003,94000,2.5e+10,C,10190.11,373453.5,4p6.4d2,1D,2,4p6.4d.7f,3D*,3,,T9479,L19131,
Mo,11,27.5305,0.0010,27.5313+,0.0011,3,,,17634,380857,4s2.4p2,3P,1,4s2.4p.4d,3F*,2,,,L4378,
Mo,5,27.5309,0.0005,27.5309,0.0003,7500,7.e+07,E,11806.93,375034.5,4p6.4d2,3P,1,4p6.4d.7f,3F*,2,,T9479,L19131,
Mo,5,27.5563,0.0005,,,56000,,,,,,,,,,,,,L19131,
Mo,11,27.5572,0.0010,27.5566+,0.0011,6,,,27144,390034,4s2.4p2,3P,2,4s2.4p.4d,3F*,3,,,L4378,
